dataset,scaler,stratify,classifier,seed,uar_correct,uar_leakage
voiced,MinMaxScaler,True,dt,63,0.6196920821114369,0.6196920821114369
voiced,MinMaxScaler,True,rf,63,0.5480498533724341,0.5480498533724341
voiced,MinMaxScaler,True,adaboost,63,0.6011241446725318,0.6011241446725318
voiced,MinMaxScaler,True,mlp,63,0.5806011730205278,0.5816177908113392
svd,MinMaxScaler,False,svm,63,0.8346621283356394,0.8427298810060908
svd,MinMaxScaler,False,knn,63,0.7881699006837597,0.7851750995642911
svd,MinMaxScaler,False,gaussianNB,63,0.6597979356477175,0.6597854959801054
svd,MinMaxScaler,False,lda,63,0.8256458520515503,0.8256458520515503
svd,MinMaxScaler,False,qda,63,0.7637454507928192,0.7606905147383698
svd,MinMaxScaler,False,dt,63,0.7816696427141003,0.7816696427141003
svd,MinMaxScaler,False,rf,63,0.8128917516619583,0.8128917516619583
svd,MinMaxScaler,False,adaboost,63,0.8096823867237702,0.8096823867237702
svd,MinMaxScaler,False,mlp,63,0.8109966673825371,0.8086555528542549
voiced,MinMaxScaler,False,svm,63,0.5787243043694656,0.5673282929734542
voiced,MinMaxScaler,False,knn,63,0.5233394622104298,0.5400697689407367
voiced,MinMaxScaler,False,gaussianNB,63,0.5558009433815886,0.5558009433815886
voiced,MinMaxScaler,False,lda,63,0.5051609382254544,0.5051609382254544
voiced,MinMaxScaler,False,qda,63,0.5110333752269236,0.4728563073724364
voiced,MinMaxScaler,False,dt,63,0.5673002923002923,0.5673002923002923
voiced,MinMaxScaler,False,rf,63,0.5301861937345808,0.5301861937345808
voiced,MinMaxScaler,False,adaboost,63,0.5294316137864525,0.5294316137864525
voiced,MinMaxScaler,False,mlp,63,0.5366967858903342,0.5223768047961597
svd,MinMaxScaler,True,svm,64,0.8374364748301499,0.8366788990725741
svd,MinMaxScaler,True,knn,64,0.7863193022898585,0.785278200534471
svd,MinMaxScaler,True,gaussianNB,64,0.662558288676064,0.6620480845944314
svd,MinMaxScaler,True,lda,64,0.8216560048457542,0.8216560048457542
svd,MinMaxScaler,True,qda,64,0.7644949960980496,0.7626325728070549
svd,MinMaxScaler,True,dt,64,0.7955226144266494,0.7955226144266494
svd,MinMaxScaler,True,rf,64,0.8147739283617147,0.8147739283617147
svd,MinMaxScaler,True,adaboost,64,0.8185308856901006,0.8185308856901006
svd,MinMaxScaler,True,mlp,64,0.8208475875269767,0.8296743260374667
voiced,MinMaxScaler,True,svm,64,0.5931329423264907,0.5970527859237537
voiced,MinMaxScaler,True,knn,64,0.47913000977517106,0.48685728250244387
voiced,MinMaxScaler,True,gaussianNB,64,0.5566911045943304,0.5566911045943304
voiced,MinMaxScaler,True,lda,64,0.4928690127077224,0.4928690127077224
voiced,MinMaxScaler,True,qda,64,0.4934408602150538,0.4977419354838709
voiced,MinMaxScaler,True,dt,64,0.6167888563049854,0.6167888563049854
voiced,MinMaxScaler,True,rf,64,0.5835483870967741,0.5835483870967741
voiced,MinMaxScaler,True,adaboost,64,0.5648240469208211,0.5648240469208211
voiced,MinMaxScaler,True,mlp,64,0.6161632453567938,0.6145405669599219
svd,MinMaxScaler,False,svm,64,0.8335319237815279,0.8337088863809197
svd,MinMaxScaler,False,knn,64,0.7804767325520505,0.7766985394395913
svd,MinMaxScaler,False,gaussianNB,64,0.6610405960561797,0.6610405960561797
svd,MinMaxScaler,False,lda,64,0.8222554811176112,0.8222554811176112
svd,MinMaxScaler,False,qda,64,0.7653360180055097,0.7601537897182599
svd,MinMaxScaler,False,dt,64,0.7899928954691956,0.7899928954691956
svd,MinMaxScaler,False,rf,64,0.8259830308160583,0.8259830308160583
svd,MinMaxScaler,False,adaboost,64,0.8226664117053876,0.8226664117053876
svd,MinMaxScaler,False,mlp,64,0.814645361840434,0.8197178600776429
voiced,MinMaxScaler,False,svm,64,0.5690254435107376,0.5947093837535014
voiced,MinMaxScaler,False,knn,64,0.5346321584189232,0.5292187986305633
voiced,MinMaxScaler,False,gaussianNB,64,0.5538700202303144,0.5538700202303144
voiced,MinMaxScaler,False,lda,64,0.5287778166822286,0.5287778166822286
voiced,MinMaxScaler,False,qda,64,0.4702215608465609,0.5002149470899471
voiced,MinMaxScaler,False,dt,64,0.5757008636788049,0.5757008636788049
voiced,MinMaxScaler,False,rf,64,0.5389192343604108,0.5389192343604108
voiced,MinMaxScaler,False,adaboost,64,0.591879474011827,0.591879474011827
voiced,MinMaxScaler,False,mlp,64,0.5323367958294428,0.5405610021786492
svd,MinMaxScaler,True,svm,65,0.8331713796926448,0.8393464695972874
svd,MinMaxScaler,True,knn,65,0.7777100543948963,0.7901319636379615
svd,MinMaxScaler,True,gaussianNB,65,0.6599685719587574,0.6599685719587574
svd,MinMaxScaler,True,lda,65,0.8201585746133183,0.8201585746133183
svd,MinMaxScaler,True,qda,65,0.7664989300049279,0.769214948991394
svd,MinMaxScaler,True,dt,65,0.7954535903936122,0.7954535903936122
svd,MinMaxScaler,True,rf,65,0.8184812170744559,0.8202644338576727
svd,MinMaxScaler,True,adaboost,65,0.8095826002423603,0.8095826002423603
svd,MinMaxScaler,True,mlp,65,0.8109090291751142,0.8147487009537173
voiced,MinMaxScaler,True,svm,65,0.5623118279569892,0.5665102639296188
voiced,MinMaxScaler,True,knn,65,0.561099706744868,0.5563587487781035
voiced,MinMaxScaler,True,gaussianNB,65,0.5562609970674486,0.5562609970674486
voiced,MinMaxScaler,True,lda,65,0.5724584555229717,0.5724584555229717
voiced,MinMaxScaler,True,qda,65,0.4998484848484848,0.49560117302052786
voiced,MinMaxScaler,True,dt,65,0.550386119257087,0.550386119257087
voiced,MinMaxScaler,True,rf,65,0.5787634408602151,0.5787634408602151
voiced,MinMaxScaler,True,adaboost,65,0.5481573802541544,0.5481573802541544
voiced,MinMaxScaler,True,mlp,65,0.567008797653959,0.5454936461388075
svd,MinMaxScaler,False,svm,65,0.8374109420187535,0.8409905990906882
svd,MinMaxScaler,False,knn,65,0.7798619509889247,0.776322177993112
svd,MinMaxScaler,False,gaussianNB,65,0.6631070233428569,0.6616218748280054
svd,MinMaxScaler,False,lda,65,0.8206402108252178,0.8206402108252178
svd,MinMaxScaler,False,qda,65,0.7578757158162398,0.7585980987513752
svd,MinMaxScaler,False,dt,65,0.7835234557615632,0.7835234557615632
svd,MinMaxScaler,False,rf,65,0.8253040176273366,0.8253040176273366
svd,MinMaxScaler,False,adaboost,65,0.820706464650933,0.820706464650933
svd,MinMaxScaler,False,mlp,65,0.8044341866628069,0.812086435904607
voiced,MinMaxScaler,False,svm,65,0.5964240716180371,0.569898872679045
voiced,MinMaxScaler,False,knn,65,0.5171835396404363,0.5140336722664309
voiced,MinMaxScaler,False,gaussianNB,65,0.5558650162098437,0.5558650162098437
voiced,MinMaxScaler,False,lda,65,0.4675624447391689,0.4675624447391689
voiced,MinMaxScaler,False,qda,65,0.454687039493074,0.4724137931034482
voiced,MinMaxScaler,False,dt,65,0.5533664898320072,0.5533664898320072
voiced,MinMaxScaler,False,rf,65,0.5413137341585618,0.5413137341585618
voiced,MinMaxScaler,False,adaboost,65,0.6249907898614795,0.6249907898614795
voiced,MinMaxScaler,False,mlp,65,0.6146877763041556,0.5850591290893015
svd,MinMaxScaler,True,svm,66,0.8323941362163826,0.8258000160508339
svd,MinMaxScaler,True,knn,66,0.7911966132740396,0.7873699637331043
svd,MinMaxScaler,True,gaussianNB,66,0.6600302060716456,0.6600302060716456
svd,MinMaxScaler,True,lda,66,0.820862334684581,0.820862334684581
svd,MinMaxScaler,True,qda,66,0.7655070647273481,0.7672642660865125
svd,MinMaxScaler,True,dt,66,0.7888840439821901,0.7888840439821901
svd,MinMaxScaler,True,rf,66,0.8119238613077219,0.8119238613077219
svd,MinMaxScaler,True,adaboost,66,0.8169692920674383,0.8169692920674383
svd,MinMaxScaler,True,mlp,66,0.7979799480780942,0.8065854356475949
voiced,MinMaxScaler,True,svm,66,0.5315933528836755,0.576661779081134
voiced,MinMaxScaler,True,knn,66,0.4932453567937438,0.47582111436950153
voiced,MinMaxScaler,True,gaussianNB,66,0.5661534701857283,0.5661534701857283
voiced,MinMaxScaler,True,lda,66,0.5298826979472141,0.5298826979472141
voiced,MinMaxScaler,True,qda,66,0.47760997067448685,0.5362756598240469
voiced,MinMaxScaler,True,dt,66,0.5739345063538612,0.5739345063538612
voiced,MinMaxScaler,True,rf,66,0.5490664711632454,0.5490664711632454
voiced,MinMaxScaler,True,adaboost,66,0.5534799608993157,0.5534799608993157
voiced,MinMaxScaler,True,mlp,66,0.5405767350928642,0.5653616813294233
svd,MinMaxScaler,False,svm,66,0.8356072300823458,0.8361454677309694
svd,MinMaxScaler,False,knn,66,0.7874003792984912,0.7776899095390803
svd,MinMaxScaler,False,gaussianNB,66,0.6604593405445269,0.6604593405445269
svd,MinMaxScaler,False,lda,66,0.8335301056120785,0.8335301056120785
svd,MinMaxScaler,False,qda,66,0.757875223902695,0.7541461178863751
svd,MinMaxScaler,False,dt,66,0.7987838717256355,0.7987838717256355
svd,MinMaxScaler,False,rf,66,0.8175372480673767,0.8175372480673767
svd,MinMaxScaler,False,adaboost,66,0.8112093638876405,0.8112093638876405
svd,MinMaxScaler,False,mlp,66,0.8120007420416109,0.8245902268843374
voiced,MinMaxScaler,False,svm,66,0.5489991919844861,0.540735698125404
voiced,MinMaxScaler,False,knn,66,0.5072335972850679,0.4875424208144796
voiced,MinMaxScaler,False,gaussianNB,66,0.5438904330963155,0.5398904330963155
voiced,MinMaxScaler,False,lda,66,0.5560730446024563,0.5560730446024563
voiced,MinMaxScaler,False,qda,66,0.5078970588235294,0.4945412087912088
voiced,MinMaxScaler,False,dt,66,0.5400979314802845,0.5400979314802845
voiced,MinMaxScaler,False,rf,66,0.5200099385908209,0.5200099385908209
voiced,MinMaxScaler,False,adaboost,66,0.5704452165481577,0.5704452165481577
voiced,MinMaxScaler,False,mlp,66,0.5438375080801551,0.5466999030381383
svd,MinMaxScaler,True,svm,67,0.8397956187759895,0.8389804070883677
svd,MinMaxScaler,True,knn,67,0.7901663331216222,0.7912184507604355
svd,MinMaxScaler,True,gaussianNB,67,0.6609152733852843,0.6609152733852843
svd,MinMaxScaler,True,lda,67,0.8239307983909946,0.8239307983909946
svd,MinMaxScaler,True,qda,67,0.770058718090343,0.765100862423654
svd,MinMaxScaler,True,dt,67,0.7891811423763441,0.7891811423763441
svd,MinMaxScaler,True,rf,67,0.8202782441113957,0.8243574981906499
svd,MinMaxScaler,True,adaboost,67,0.821651380244619,0.821651380244619
svd,MinMaxScaler,True,mlp,67,0.8070364713439959,0.8092624006309939
voiced,MinMaxScaler,True,svm,67,0.5921114369501467,0.5943646138807429
voiced,MinMaxScaler,True,knn,67,0.4988905180840665,0.5453616813294232
voiced,MinMaxScaler,True,gaussianNB,67,0.5494868035190617,0.5494868035190617
voiced,MinMaxScaler,True,lda,67,0.50613880742913,0.50613880742913
voiced,MinMaxScaler,True,qda,67,0.4723118279569892,0.4846627565982405
voiced,MinMaxScaler,True,dt,67,0.580058651026393,0.580058651026393
voiced,MinMaxScaler,True,rf,67,0.5101906158357771,0.5101906158357771
voiced,MinMaxScaler,True,adaboost,67,0.5603616813294232,0.5603616813294232
voiced,MinMaxScaler,True,mlp,67,0.5817448680351907,0.5594281524926685
svd,MinMaxScaler,False,svm,67,0.8363860682013119,0.8416139746516726
svd,MinMaxScaler,False,knn,67,0.7827745367133454,0.7786148464763019
svd,MinMaxScaler,False,gaussianNB,67,0.662570519165157,0.6605705191651569
svd,MinMaxScaler,False,lda,67,0.8202947119011869,0.8202947119011869
svd,MinMaxScaler,False,qda,67,0.7642200382891383,0.7658756712717139
svd,MinMaxScaler,False,dt,67,0.7948723765121251,0.7948723765121251
svd,MinMaxScaler,False,rf,67,0.8239117489851479,0.8239117489851479
svd,MinMaxScaler,False,adaboost,67,0.8151257620318152,0.8151257620318152
svd,MinMaxScaler,False,mlp,67,0.8049140054027244,0.8222660980168831
voiced,MinMaxScaler,False,svm,67,0.5624627921888359,0.5901413636174072
voiced,MinMaxScaler,False,knn,67,0.5294266608628563,0.5238760113226432
voiced,MinMaxScaler,False,gaussianNB,67,0.5692053688721146,0.5692053688721146
voiced,MinMaxScaler,False,lda,67,0.52270135225306,0.52270135225306
voiced,MinMaxScaler,False,qda,67,0.4209663865546219,0.4892857142857142
voiced,MinMaxScaler,False,dt,67,0.5791727615363763,0.5791727615363763
voiced,MinMaxScaler,False,rf,67,0.5446876629063536,0.5446876629063536
voiced,MinMaxScaler,False,adaboost,67,0.5615703651187521,0.5615703651187521
voiced,MinMaxScaler,False,mlp,67,0.532952228037617,0.5347448104551995
svd,MinMaxScaler,True,svm,68,0.8416089690026439,0.8433688757625507
svd,MinMaxScaler,True,knn,68,0.7909062783817419,0.7824859037727087
svd,MinMaxScaler,True,gaussianNB,68,0.6609309719724115,0.6609309719724115
svd,MinMaxScaler,True,lda,68,0.8239371315707193,0.8239371315707193
svd,MinMaxScaler,True,qda,68,0.766699071557305,0.7663478451755441
svd,MinMaxScaler,True,dt,68,0.7855049821134881,0.7855049821134881
svd,MinMaxScaler,True,rf,68,0.8147312030027406,0.8147312030027406
svd,MinMaxScaler,True,adaboost,68,0.8162717308137155,0.8162717308137155
svd,MinMaxScaler,True,mlp,68,0.8175126327689032,0.8190553612145759
voiced,MinMaxScaler,True,svm,68,0.5817693059628544,0.5998435972629521
voiced,MinMaxScaler,True,knn,68,0.5111827956989248,0.5297165200391006
voiced,MinMaxScaler,True,gaussianNB,68,0.5618670576735093,0.5618670576735093
voiced,MinMaxScaler,True,lda,68,0.5674389051808406,0.5674389051808406
voiced,MinMaxScaler,True,qda,68,0.5053030303030303,0.5018572825024438
voiced,MinMaxScaler,True,dt,68,0.6029814271749755,0.6029814271749755
voiced,MinMaxScaler,True,rf,68,0.5335923753665689,0.5335923753665689
voiced,MinMaxScaler,True,adaboost,68,0.5835923753665689,0.5835923753665689
voiced,MinMaxScaler,True,mlp,68,0.5933040078201369,0.6163782991202347
svd,MinMaxScaler,False,svm,68,0.8367740973978537,0.8408881320462795
svd,MinMaxScaler,False,knn,68,0.7812254493874018,0.7826064417815012
svd,MinMaxScaler,False,gaussianNB,68,0.6580998031843164,0.6580998031843164
svd,MinMaxScaler,False,lda,68,0.8263924547157572,0.8263924547157572
svd,MinMaxScaler,False,qda,68,0.7715488121630653,0.7737608628189232
svd,MinMaxScaler,False,dt,68,0.7876224046134622,0.7876224046134622
svd,MinMaxScaler,False,rf,68,0.8174564048654736,0.8174564048654736
svd,MinMaxScaler,False,adaboost,68,0.8148408974390315,0.8148408974390315
svd,MinMaxScaler,False,mlp,68,0.8130523513070234,0.8166445521979474
voiced,MinMaxScaler,False,svm,68,0.6121568738029838,0.5764546593507693
voiced,MinMaxScaler,False,knn,68,0.5687724530371588,0.5576812276907154
voiced,MinMaxScaler,False,gaussianNB,68,0.5268663112662164,0.5268663112662164
voiced,MinMaxScaler,False,lda,68,0.5667097813634816,0.5667097813634816
voiced,MinMaxScaler,False,qda,68,0.5096969696969698,0.5333333333333334
voiced,MinMaxScaler,False,dt,68,0.5543537937394674,0.5543537937394674
voiced,MinMaxScaler,False,rf,68,0.577625009399203,0.577625009399203
voiced,MinMaxScaler,False,adaboost,68,0.5582932263814616,0.5582932263814616
voiced,MinMaxScaler,False,mlp,68,0.5896611697916252,0.5594901042979791
svd,MinMaxScaler,True,svm,69,0.8334525870349208,0.8393013656645063
svd,MinMaxScaler,True,knn,69,0.7769265521828227,0.7736656763810525
svd,MinMaxScaler,True,gaussianNB,69,0.6596847481852934,0.6596847481852934
svd,MinMaxScaler,True,lda,69,0.825055656811382,0.825055656811382
svd,MinMaxScaler,True,qda,69,0.757336752669359,0.7626118192966611
svd,MinMaxScaler,True,dt,69,0.7789934583773188,0.7789934583773188
svd,MinMaxScaler,True,rf,69,0.8233575621034728,0.8233575621034728
svd,MinMaxScaler,True,adaboost,69,0.8140071651358458,0.8140071651358458
svd,MinMaxScaler,True,mlp,69,0.8064012450653673,0.8172843205504057
voiced,MinMaxScaler,True,svm,69,0.5716177908113392,0.5880694037145651
voiced,MinMaxScaler,True,knn,69,0.5452590420332355,0.5460166177908113
voiced,MinMaxScaler,True,gaussianNB,69,0.5456598240469208,0.5456598240469208
voiced,MinMaxScaler,True,lda,69,0.4686705767350928,0.4686705767350928
voiced,MinMaxScaler,True,qda,69,0.4739491691104595,0.49000000000000005
voiced,MinMaxScaler,True,dt,69,0.5633724340175953,0.5633724340175953
voiced,MinMaxScaler,True,rf,69,0.5623558162267839,0.5623558162267839
voiced,MinMaxScaler,True,adaboost,69,0.5691104594330401,0.5691104594330401
voiced,MinMaxScaler,True,mlp,69,0.6272238514173999,0.6049071358748778
svd,MinMaxScaler,False,svm,69,0.8354381200483484,0.8364402204996519
svd,MinMaxScaler,False,knn,69,0.786551665772331,0.7886925067112293
svd,MinMaxScaler,False,gaussianNB,69,0.6569184694502018,0.6569184694502018
svd,MinMaxScaler,False,lda,69,0.8180192293418335,0.8180192293418335
svd,MinMaxScaler,False,qda,69,0.7651519968592816,0.7686841235101864
svd,MinMaxScaler,False,dt,69,0.7969054348185642,0.7969054348185642
svd,MinMaxScaler,False,rf,69,0.8242495745294798,0.8242495745294798
svd,MinMaxScaler,False,adaboost,69,0.8128364828771868,0.8128364828771868
svd,MinMaxScaler,False,mlp,69,0.8192579408428463,0.8106659233154272
voiced,MinMaxScaler,False,svm,69,0.5663465491939123,0.5743781583893146
voiced,MinMaxScaler,False,knn,69,0.5259258148380868,0.5464639340932445
voiced,MinMaxScaler,False,gaussianNB,69,0.5729194341009757,0.5729194341009757
voiced,MinMaxScaler,False,lda,69,0.4680771611641287,0.4680771611641287
voiced,MinMaxScaler,False,qda,69,0.45501755431902496,0.47530405405405407
voiced,MinMaxScaler,False,dt,69,0.5517079849001755,0.5517079849001755
voiced,MinMaxScaler,False,rf,69,0.5417894388381204,0.5417894388381204
voiced,MinMaxScaler,False,adaboost,69,0.4966772619865926,0.4966772619865926
voiced,MinMaxScaler,False,mlp,69,0.5198731610179379,0.5012438387248225
svd,MinMaxScaler,True,svm,70,0.8349435805924355,0.834183388403672
svd,MinMaxScaler,True,knn,70,0.7704981732190019,0.7796779520007436
svd,MinMaxScaler,True,gaussianNB,70,0.6592007683338108,0.6592007683338108
svd,MinMaxScaler,True,lda,70,0.822680367614937,0.822680367614937
svd,MinMaxScaler,True,qda,70,0.7665093358114079,0.7669033910473386
svd,MinMaxScaler,True,dt,70,0.8015738387385062,0.8015738387385062
svd,MinMaxScaler,True,rf,70,0.8144308781004528,0.8144308781004528
svd,MinMaxScaler,True,adaboost,70,0.8041046267436671,0.8041046267436671
svd,MinMaxScaler,True,mlp,70,0.8043443579321442,0.8139881365453885
voiced,MinMaxScaler,True,svm,70,0.5413831867057673,0.5364907135874878
voiced,MinMaxScaler,True,knn,70,0.5253030303030303,0.529652981427175
voiced,MinMaxScaler,True,gaussianNB,70,0.5490566959921799,0.5490566959921799
voiced,MinMaxScaler,True,lda,70,0.4713734115347018,0.4713734115347018
voiced,MinMaxScaler,True,qda,70,0.5436999022482893,0.5087878787878788
voiced,MinMaxScaler,True,dt,70,0.5948240469208211,0.5948240469208211
voiced,MinMaxScaler,True,rf,70,0.554652981427175,0.554652981427175
voiced,MinMaxScaler,True,adaboost,70,0.5770332355816226,0.5770332355816226
voiced,MinMaxScaler,True,mlp,70,0.548435972629521,0.5582209188660802
svd,MinMaxScaler,False,svm,70,0.8333465437705143,0.8353674844839787
svd,MinMaxScaler,False,knn,70,0.790851961849919,0.7854260081469217
svd,MinMaxScaler,False,gaussianNB,70,0.6652718872139977,0.660804294621405
svd,MinMaxScaler,False,lda,70,0.8166647326417047,0.8166647326417047
svd,MinMaxScaler,False,qda,70,0.7618248397445966,0.7663968253920084
svd,MinMaxScaler,False,dt,70,0.7981913478723996,0.7981913478723996
svd,MinMaxScaler,False,rf,70,0.8184607516638712,0.8184607516638712
svd,MinMaxScaler,False,adaboost,70,0.8236874423837237,0.8236874423837237
svd,MinMaxScaler,False,mlp,70,0.8113688071709237,0.8101946354418278
voiced,MinMaxScaler,False,svm,70,0.5443886068886068,0.5889303151803151
voiced,MinMaxScaler,False,knn,70,0.5050213862713864,0.5065885578385578
voiced,MinMaxScaler,False,gaussianNB,70,0.5287478174978174,0.5287478174978174
voiced,MinMaxScaler,False,lda,70,0.553458410958411,0.553458410958411
voiced,MinMaxScaler,False,qda,70,0.4886581774081774,0.5033653846153847
voiced,MinMaxScaler,False,dt,70,0.6481914931914933,0.6481914931914933
voiced,MinMaxScaler,False,rf,70,0.5460019597519598,0.5460019597519598
voiced,MinMaxScaler,False,adaboost,70,0.5546663246663247,0.5546663246663247
voiced,MinMaxScaler,False,mlp,70,0.5881132156132157,0.5708134433134433
svd,MinMaxScaler,True,svm,71,0.8398067091033286,0.8486942501337268
svd,MinMaxScaler,True,knn,71,0.7865748954789303,0.7876057693669472
svd,MinMaxScaler,True,gaussianNB,71,0.6591888300721452,0.6591888300721452
