dataset,scaler,stratify,classifier,seed,uar_correct,uar_leakage
svd,StandardScaler,False,rf,34,0.8217851972541401,0.8217851972541401
svd,StandardScaler,False,adaboost,34,0.8148327245039944,0.8148327245039944
svd,StandardScaler,False,mlp,34,0.8003839084980843,0.8006310061181086
voiced,StandardScaler,False,svm,34,0.5897460224784703,0.6091125383155743
voiced,StandardScaler,False,knn,34,0.5285652946041941,0.5133787038388556
voiced,StandardScaler,False,gaussianNB,34,0.5489361650367343,0.5489361650367343
voiced,StandardScaler,False,lda,34,0.559177005789909,0.559177005789909
voiced,StandardScaler,False,qda,34,0.4354378922784995,0.4789896852041064
voiced,StandardScaler,False,dt,34,0.5869932613243808,0.5869932613243808
voiced,StandardScaler,False,rf,34,0.5508602150537634,0.5508602150537634
voiced,StandardScaler,False,adaboost,34,0.5959525373424804,0.5959525373424804
voiced,StandardScaler,False,mlp,34,0.5748309249258016,0.6017822215734929
svd,StandardScaler,True,svm,35,0.8267925495079258,0.8267925495079258
svd,StandardScaler,True,knn,35,0.7271895461862746,0.7243723488434503
svd,StandardScaler,True,gaussianNB,35,0.6588768211069193,0.6599011239578306
svd,StandardScaler,True,lda,35,0.8246805248550068,0.8246805248550068
svd,StandardScaler,True,qda,35,0.739596397786147,0.7388388220285712
svd,StandardScaler,True,dt,35,0.7877966344814762,0.7877966344814762
svd,StandardScaler,True,rf,35,0.8238593503915205,0.8233226696967154
svd,StandardScaler,True,adaboost,35,0.8131231672725676,0.8131231672725676
svd,StandardScaler,True,mlp,35,0.8020698603468505,0.7997842887755647
voiced,StandardScaler,True,svm,35,0.6179814271749755,0.6269648093841642
voiced,StandardScaler,True,knn,35,0.4711436950146627,0.5027663734115347
voiced,StandardScaler,True,gaussianNB,35,0.536911045943304,0.536911045943304
voiced,StandardScaler,True,lda,35,0.5268963831867057,0.5301221896383186
voiced,StandardScaler,True,qda,35,0.4094281524926687,0.47232160312805477
voiced,StandardScaler,True,dt,35,0.5967693059628543,0.5967693059628543
voiced,StandardScaler,True,rf,35,0.5016862170087977,0.5016862170087977
voiced,StandardScaler,True,adaboost,35,0.5581867057673511,0.5548533724340177
voiced,StandardScaler,True,mlp,35,0.5856451612903226,0.5459042033235582
svd,StandardScaler,False,svm,35,0.8172484537848543,0.8162460964880809
svd,StandardScaler,False,knn,35,0.7147899182633427,0.7225842435940639
svd,StandardScaler,False,gaussianNB,35,0.6559517670154456,0.6574538923591321
svd,StandardScaler,False,lda,35,0.8222340507315297,0.8222340507315297
svd,StandardScaler,False,qda,35,0.7384162866109323,0.7366283106260652
svd,StandardScaler,False,dt,35,0.7798012613259713,0.7798012613259713
svd,StandardScaler,False,rf,35,0.8145661064527097,0.8145661064527097
svd,StandardScaler,False,adaboost,35,0.813285738559889,0.813285738559889
svd,StandardScaler,False,mlp,35,0.7942807845090305,0.8032098516915352
voiced,StandardScaler,False,svm,35,0.5798406985171691,0.5666996728761434
voiced,StandardScaler,False,knn,35,0.5417883750236692,0.5444265701618642
voiced,StandardScaler,False,gaussianNB,35,0.5293400880165586,0.5293400880165586
voiced,StandardScaler,False,lda,35,0.5200710237474944,0.5231013267777975
voiced,StandardScaler,False,qda,35,0.5178411294587765,0.4857602691426221
voiced,StandardScaler,False,dt,35,0.59512531586061,0.59512531586061
voiced,StandardScaler,False,rf,35,0.5343975142504555,0.5343975142504555
voiced,StandardScaler,False,adaboost,35,0.5546466768525592,0.5546466768525592
voiced,StandardScaler,False,mlp,35,0.5909437947673242,0.5722120200061376
svd,StandardScaler,True,svm,36,0.8235115302727081,0.8230194033520096
svd,StandardScaler,True,knn,36,0.7306698009369764,0.7342025186736201
svd,StandardScaler,True,gaussianNB,36,0.657550379464229,0.657550379464229
svd,StandardScaler,True,lda,36,0.8300713844497924,0.8300713844497924
svd,StandardScaler,True,qda,36,0.7385570064250544,0.7405823620218385
svd,StandardScaler,True,dt,36,0.7808687695437968,0.7808687695437968
svd,StandardScaler,True,rf,36,0.8164503907579153,0.8164503907579153
svd,StandardScaler,True,adaboost,36,0.8078528868441627,0.8078528868441627
svd,StandardScaler,True,mlp,36,0.795206828794615,0.8041260793005612
voiced,StandardScaler,True,svm,36,0.5762952101661779,0.6229618768328445
voiced,StandardScaler,True,knn,36,0.47783479960899317,0.49239980449657866
voiced,StandardScaler,True,gaussianNB,36,0.5640713587487781,0.5640713587487781
voiced,StandardScaler,True,lda,36,0.5251857282502443,0.5251857282502443
voiced,StandardScaler,True,qda,36,0.5139784946236559,0.49891984359726294
voiced,StandardScaler,True,dt,36,0.5868817204301074,0.5868817204301074
voiced,StandardScaler,True,rf,36,0.5593890518084066,0.5593890518084066
voiced,StandardScaler,True,adaboost,36,0.5906011730205278,0.5906011730205278
voiced,StandardScaler,True,mlp,36,0.6136119257086999,0.5805376344086022
svd,StandardScaler,False,svm,36,0.8099838964162679,0.8102344458668174
svd,StandardScaler,False,knn,36,0.7313001173048566,0.7250578995886497
svd,StandardScaler,False,gaussianNB,36,0.6605082309228931,0.6605082309228931
svd,StandardScaler,False,lda,36,0.8198181545054869,0.8198181545054869
svd,StandardScaler,False,qda,36,0.7389958536692566,0.738486670495479
svd,StandardScaler,False,dt,36,0.7730934083515577,0.7730934083515577
svd,StandardScaler,False,rf,36,0.8253101781701494,0.8266052276750999
svd,StandardScaler,False,adaboost,36,0.8121962534106769,0.8121962534106769
svd,StandardScaler,False,mlp,36,0.7858546901508229,0.7861790836106033
voiced,StandardScaler,False,svm,36,0.6072777149321268,0.5804027149321267
voiced,StandardScaler,False,knn,36,0.46862532320620554,0.5016284744667099
voiced,StandardScaler,False,gaussianNB,36,0.563965174531351,0.563965174531351
voiced,StandardScaler,False,lda,36,0.5875900129282482,0.5907150129282482
voiced,StandardScaler,False,qda,36,0.5014520038784744,0.4938863122171946
voiced,StandardScaler,False,dt,36,0.5991327569489334,0.5960077569489334
voiced,StandardScaler,False,rf,36,0.5612377181641888,0.5612377181641888
voiced,StandardScaler,False,adaboost,36,0.5665529250161604,0.5665529250161604
voiced,StandardScaler,False,mlp,36,0.6219721234647706,0.5887197802197802
svd,StandardScaler,True,svm,37,0.828078956666743,0.8275687525851103
svd,StandardScaler,True,knn,37,0.731142512522011,0.7291436335383992
svd,StandardScaler,True,gaussianNB,37,0.6578182667931849,0.6583310873060055
svd,StandardScaler,True,lda,37,0.8249886990508581,0.8249886990508581
svd,StandardScaler,True,qda,37,0.7411137499359965,0.7426205019989098
svd,StandardScaler,True,dt,37,0.7946204794841654,0.7946204794841654
svd,StandardScaler,True,rf,37,0.8163877598228743,0.8163877598228743
svd,StandardScaler,True,adaboost,37,0.81615573085584,0.81615573085584
svd,StandardScaler,True,mlp,37,0.7945675262578207,0.7903011528638573
voiced,StandardScaler,True,svm,37,0.5656011730205278,0.5726344086021505
voiced,StandardScaler,True,knn,37,0.46023460410557177,0.49841642228739
voiced,StandardScaler,True,gaussianNB,37,0.5602248289345064,0.5602248289345064
voiced,StandardScaler,True,lda,37,0.5944916911045943,0.5944916911045943
voiced,StandardScaler,True,qda,37,0.5267008797653958,0.5113685239491691
voiced,StandardScaler,True,dt,37,0.5708162267839687,0.5708162267839687
voiced,StandardScaler,True,rf,37,0.5332649071358749,0.5332649071358749
voiced,StandardScaler,True,adaboost,37,0.621275659824047,0.621275659824047
voiced,StandardScaler,True,mlp,37,0.553264907135875,0.5763391984359727
svd,StandardScaler,False,svm,37,0.8275697820952634,0.8256108887055286
svd,StandardScaler,False,knn,37,0.7289379764042294,0.7346479193217291
svd,StandardScaler,False,gaussianNB,37,0.657152679103901,0.6574528456103221
svd,StandardScaler,False,lda,37,0.8238200217225586,0.8238200217225586
svd,StandardScaler,False,qda,37,0.731373778410178,0.7324459378107747
svd,StandardScaler,False,dt,37,0.7972892246978601,0.7972892246978601
svd,StandardScaler,False,rf,37,0.8095629557376673,0.810859603429002
svd,StandardScaler,False,adaboost,37,0.813556568288041,0.813556568288041
svd,StandardScaler,False,mlp,37,0.7984831879769422,0.7953412111057763
voiced,StandardScaler,False,svm,37,0.6032510433115272,0.6070010433115272
voiced,StandardScaler,False,knn,37,0.5123701500112791,0.5172841473043086
voiced,StandardScaler,False,gaussianNB,37,0.5438578558538236,0.5438578558538236
voiced,StandardScaler,False,lda,37,0.5735371080532371,0.5767629145048498
voiced,StandardScaler,False,qda,37,0.4504293085946312,0.45749816715542524
voiced,StandardScaler,False,dt,37,0.6217082111436951,0.6217082111436951
voiced,StandardScaler,False,rf,37,0.5845574385292127,0.5845574385292127
voiced,StandardScaler,False,adaboost,37,0.5862711482066321,0.5862711482066321
voiced,StandardScaler,False,mlp,37,0.5847070268441236,0.5970147191518158
svd,StandardScaler,True,svm,38,0.8291832249902044,0.8286704044773838
svd,StandardScaler,True,knn,38,0.722641832903556,0.7274268098313901
svd,StandardScaler,True,gaussianNB,38,0.656555273152874,0.6560424526400535
svd,StandardScaler,True,lda,38,0.8173305829031019,0.8173305829031019
svd,StandardScaler,True,qda,38,0.7418460528929449,0.7408437218906141
svd,StandardScaler,True,dt,38,0.789706019171668,0.789706019171668
svd,StandardScaler,True,rf,38,0.8177134134495093,0.8177134134495093
svd,StandardScaler,True,adaboost,38,0.8070674218547719,0.8070674218547719
svd,StandardScaler,True,mlp,38,0.7878149494997914,0.7827277593362651
voiced,StandardScaler,True,svm,38,0.5523118279569893,0.5806011730205277
voiced,StandardScaler,True,knn,38,0.4783088954056696,0.46943304007820136
voiced,StandardScaler,True,gaussianNB,38,0.5485972629521016,0.5485972629521016
voiced,StandardScaler,True,lda,38,0.3886656891495601,0.3919990224828934
voiced,StandardScaler,True,qda,38,0.49836754643206255,0.45535679374389054
voiced,StandardScaler,True,dt,38,0.5147800586510265,0.5485043988269795
voiced,StandardScaler,True,rf,38,0.5845650048875854,0.5754740957966764
voiced,StandardScaler,True,adaboost,38,0.585366568914956,0.585366568914956
voiced,StandardScaler,True,mlp,38,0.579149560117302,0.5932844574780058
svd,StandardScaler,False,svm,38,0.8234489340077426,0.8239304075394429
svd,StandardScaler,False,knn,38,0.7300476122813289,0.7155855850342385
svd,StandardScaler,False,gaussianNB,38,0.6583313435835088,0.6597269037341575
svd,StandardScaler,False,lda,38,0.8245799088611891,0.8245799088611891
svd,StandardScaler,False,qda,38,0.738184001191982,0.7389803989825801
svd,StandardScaler,False,dt,38,0.7984523652505731,0.7984523652505731
svd,StandardScaler,False,rf,38,0.822209613626774,0.822209613626774
svd,StandardScaler,False,adaboost,38,0.815861975326874,0.815861975326874
svd,StandardScaler,False,mlp,38,0.8005570436013972,0.797233176143723
voiced,StandardScaler,False,svm,38,0.595385435384045,0.5886112418356578
voiced,StandardScaler,False,knn,38,0.46092579718205406,0.4771764923989618
voiced,StandardScaler,False,gaussianNB,38,0.5514265316163258,0.5514265316163258
voiced,StandardScaler,False,lda,38,0.5162677547702575,0.5162677547702575
voiced,StandardScaler,False,qda,38,0.5496106963577765,0.504835554462223
voiced,StandardScaler,False,dt,38,0.608112878269302,0.608112878269302
voiced,StandardScaler,False,rf,38,0.5932452368728788,0.5932452368728788
voiced,StandardScaler,False,adaboost,38,0.5993475478451842,0.5993475478451842
voiced,StandardScaler,False,mlp,38,0.585957705855509,0.618334153332763
svd,StandardScaler,True,svm,39,0.8151121016388192,0.812302693671287
svd,StandardScaler,True,knn,39,0.7179204964428522,0.7245670196760707
svd,StandardScaler,True,gaussianNB,39,0.662099000599546,0.6610869918885186
svd,StandardScaler,True,lda,39,0.8183158335666516,0.8183158335666516
svd,StandardScaler,True,qda,39,0.7425993926102977,0.7410874076850087
svd,StandardScaler,True,dt,39,0.7991292150234354,0.7991292150234354
svd,StandardScaler,True,rf,39,0.818545930623357,0.818545930623357
svd,StandardScaler,True,adaboost,39,0.8146998657467577,0.8146998657467577
svd,StandardScaler,True,mlp,39,0.789994078985355,0.7732252226145355
voiced,StandardScaler,True,svm,39,0.557741935483871,0.5492570869990224
voiced,StandardScaler,True,knn,39,0.5044330400782013,0.47196480938416424
voiced,StandardScaler,True,gaussianNB,39,0.5657820136852394,0.5657820136852394
voiced,StandardScaler,True,lda,39,0.5374389051808407,0.5374389051808407
voiced,StandardScaler,True,qda,39,0.47162756598240474,0.4858015640273704
voiced,StandardScaler,True,dt,39,0.58613880742913,0.58613880742913
voiced,StandardScaler,True,rf,39,0.5309677419354839,0.5309677419354839
voiced,StandardScaler,True,adaboost,39,0.5223069403714565,0.5223069403714565
voiced,StandardScaler,True,mlp,39,0.5833479960899315,0.5833479960899315
svd,StandardScaler,False,svm,39,0.8305425548628605,0.8305425548628605
svd,StandardScaler,False,knn,39,0.7162549476183452,0.7183895236633153
svd,StandardScaler,False,gaussianNB,39,0.6578368724550925,0.6587608823895901
svd,StandardScaler,False,lda,39,0.8234986087649634,0.8234986087649634
svd,StandardScaler,False,qda,39,0.7366846679838681,0.7396993919111808
svd,StandardScaler,False,dt,39,0.7940370730611879,0.7940370730611879
svd,StandardScaler,False,rf,39,0.8256809552977545,0.8256809552977545
svd,StandardScaler,False,adaboost,39,0.8180425084953139,0.8180425084953139
svd,StandardScaler,False,mlp,39,0.7843228831096255,0.7887390252153021
voiced,StandardScaler,False,svm,39,0.6057374338624338,0.576848544973545
voiced,StandardScaler,False,knn,39,0.5214781746031746,0.5256382275132274
voiced,StandardScaler,False,gaussianNB,39,0.54380291005291,0.54380291005291
voiced,StandardScaler,False,lda,39,0.5310449735449735,0.5310449735449735
voiced,StandardScaler,False,qda,39,0.5152976190476191,0.4889814814814814
voiced,StandardScaler,False,dt,39,0.5681712962962963,0.5681712962962963
voiced,StandardScaler,False,rf,39,0.5944940476190477,0.5944940476190477
voiced,StandardScaler,False,adaboost,39,0.5917526455026454,0.5917526455026454
voiced,StandardScaler,False,mlp,39,0.6057142857142856,0.6195039682539683
svd,StandardScaler,True,svm,40,0.828859530146335,0.8286089918805295
svd,StandardScaler,True,knn,40,0.7372576478410722,0.7354912299623313
svd,StandardScaler,True,gaussianNB,40,0.6575979654660135,0.6575979654660135
svd,StandardScaler,True,lda,40,0.8299966373139765,0.8299966373139765
svd,StandardScaler,True,qda,40,0.7436359750754515,0.7433652933761985
svd,StandardScaler,True,dt,40,0.7736849864058152,0.7736849864058152
svd,StandardScaler,True,rf,40,0.8233032543610515,0.8210305270883242
svd,StandardScaler,True,adaboost,40,0.8334759842120804,0.8334759842120804
svd,StandardScaler,True,mlp,40,0.7981767451014997,0.7991945368335772
voiced,StandardScaler,True,svm,40,0.5945210166177908,0.5995845552297165
voiced,StandardScaler,True,knn,40,0.5127468230694037,0.4972678396871945
voiced,StandardScaler,True,gaussianNB,40,0.5669159335288367,0.5669159335288367
voiced,StandardScaler,True,lda,40,0.5857282502443792,0.5857282502443792
voiced,StandardScaler,True,qda,40,0.52316715542522,0.4612707722385142
voiced,StandardScaler,True,dt,40,0.620386119257087,0.5694770283479962
voiced,StandardScaler,True,rf,40,0.6092424242424243,0.6092424242424243
voiced,StandardScaler,True,adaboost,40,0.5457966764418377,0.5457966764418377
voiced,StandardScaler,True,mlp,40,0.6105571847507332,0.6128103616813294
svd,StandardScaler,False,svm,40,0.8219441784451496,0.8214014413044742
svd,StandardScaler,False,knn,40,0.7229321817574965,0.7278077449964575
svd,StandardScaler,False,gaussianNB,40,0.6597250593427784,0.6602176701802168
svd,StandardScaler,False,lda,40,0.8267677920014878,0.8267677920014878
svd,StandardScaler,False,qda,40,0.7380673099277419,0.7380551366297728
svd,StandardScaler,False,dt,40,0.7879397063343495,0.7879397063343495
svd,StandardScaler,False,rf,40,0.8190383903316508,0.8190383903316508
svd,StandardScaler,False,adaboost,40,0.8150868474092923,0.8150868474092923
svd,StandardScaler,False,mlp,40,0.7967631680982118,0.790891363185523
voiced,StandardScaler,False,svm,40,0.5814602445045993,0.5791236183171667
voiced,StandardScaler,False,knn,40,0.4733937702082863,0.47734676166127776
voiced,StandardScaler,False,gaussianNB,40,0.5597941261247712,0.5597941261247712
voiced,StandardScaler,False,lda,40,0.46257160626112237,0.46257160626112237
voiced,StandardScaler,False,qda,40,0.49307895957089504,0.5128570913853172
voiced,StandardScaler,False,dt,40,0.629765897185252,0.629765897185252
voiced,StandardScaler,False,rf,40,0.5781892278868085,0.5781892278868085
voiced,StandardScaler,False,adaboost,40,0.5716682958618442,0.5716682958618442
voiced,StandardScaler,False,mlp,40,0.5504663727849212,0.5618819710755195
svd,StandardScaler,True,svm,41,0.8301960961611996,0.8301960961611996
svd,StandardScaler,True,knn,41,0.7353381551200526,0.7350689895346383
svd,StandardScaler,True,gaussianNB,41,0.6586493550070431,0.6586493550070431
svd,StandardScaler,True,lda,41,0.8211644880020016,0.8211644880020016
svd,StandardScaler,True,qda,41,0.7383280841296108,0.7370660873114527
svd,StandardScaler,True,dt,41,0.7833036574476051,0.7833036574476051
svd,StandardScaler,True,rf,41,0.8215737951615815,0.8215737951615815
svd,StandardScaler,True,adaboost,41,0.8073897349469868,0.8073897349469868
svd,StandardScaler,True,mlp,41,0.7929284964399468,0.7946990468637143
voiced,StandardScaler,True,svm,41,0.5638709677419355,0.561446725317693
voiced,StandardScaler,True,knn,41,0.5091251221896383,0.4963978494623656
voiced,StandardScaler,True,gaussianNB,41,0.5620625610948191,0.5620625610948191
