dataset,scaler,stratify,classifier,seed,uar_correct,uar_leakage
voiced,MaxAbsScaler,False,mlp,84,0.5990927012985837,0.5670662178015119
svd,MaxAbsScaler,True,svm,85,0.8252798364848528,0.8235018525640119
svd,MaxAbsScaler,True,knn,85,0.7189145623551294,0.7171147246065458
svd,MaxAbsScaler,True,gaussianNB,85,0.6606990610262148,0.6606990610262148
svd,MaxAbsScaler,True,lda,85,0.8117669208290801,0.8117669208290801
svd,MaxAbsScaler,True,qda,85,0.7399067126984249,0.7438939159713425
svd,MaxAbsScaler,True,dt,85,0.7824580581178181,0.7824580581178181
svd,MaxAbsScaler,True,rf,85,0.823077440552904,0.823077440552904
svd,MaxAbsScaler,True,adaboost,85,0.8137708093433285,0.8137708093433285
svd,MaxAbsScaler,True,mlp,85,0.7808919016279976,0.7746271994090969
voiced,MaxAbsScaler,True,svm,85,0.5723118279569892,0.5415542521994136
voiced,MaxAbsScaler,True,knn,85,0.4973362658846529,0.512336265884653
voiced,MaxAbsScaler,True,gaussianNB,85,0.5420136852394917,0.5420136852394917
voiced,MaxAbsScaler,True,lda,85,0.5260703812316715,0.5260703812316715
voiced,MaxAbsScaler,True,qda,85,0.4928739002932551,0.4862463343108504
voiced,MaxAbsScaler,True,dt,85,0.591793743890518,0.591793743890518
voiced,MaxAbsScaler,True,rf,85,0.5447605083088954,0.5447605083088954
voiced,MaxAbsScaler,True,adaboost,85,0.5589149560117302,0.5589149560117302
voiced,MaxAbsScaler,True,mlp,85,0.5840860215053765,0.5398875855327467
svd,MaxAbsScaler,False,svm,85,0.8298293453760863,0.8263924892970035
svd,MaxAbsScaler,False,knn,85,0.7140530434344339,0.7256201266419409
svd,MaxAbsScaler,False,gaussianNB,85,0.6601598377817769,0.6601598377817769
svd,MaxAbsScaler,False,lda,85,0.8199763928008353,0.8199763928008353
svd,MaxAbsScaler,False,qda,85,0.742370984988024,0.7374361015138298
svd,MaxAbsScaler,False,dt,85,0.7694222459097546,0.7694222459097546
svd,MaxAbsScaler,False,rf,85,0.8241252878247198,0.8241252878247198
svd,MaxAbsScaler,False,adaboost,85,0.8133220114688552,0.8133220114688552
svd,MaxAbsScaler,False,mlp,85,0.7817503581559971,0.7745780889884328
voiced,MaxAbsScaler,False,svm,85,0.5418752583623274,0.5800076001584623
voiced,MaxAbsScaler,False,knn,85,0.5163415320311872,0.5070577124025399
voiced,MaxAbsScaler,False,gaussianNB,85,0.5363497206816172,0.5363497206816172
voiced,MaxAbsScaler,False,lda,85,0.5246631601157462,0.5246631601157462
voiced,MaxAbsScaler,False,qda,85,0.5039787798408488,0.48825407351269423
voiced,MaxAbsScaler,False,dt,85,0.5465677426022253,0.5465677426022253
voiced,MaxAbsScaler,False,rf,85,0.5518688064808754,0.5518688064808754
voiced,MaxAbsScaler,False,adaboost,85,0.5666897255043807,0.5666897255043807
voiced,MaxAbsScaler,False,mlp,85,0.5644606471115091,0.5722299252471666
svd,MaxAbsScaler,True,svm,86,0.8278545391358915,0.8296429887814838
svd,MaxAbsScaler,True,knn,86,0.7208651417648146,0.7212836218670461
svd,MaxAbsScaler,True,gaussianNB,86,0.6619844277859545,0.6619844277859545
svd,MaxAbsScaler,True,lda,86,0.8183511254285518,0.8183511254285518
svd,MaxAbsScaler,True,qda,86,0.7429543647918784,0.7383168594400874
svd,MaxAbsScaler,True,dt,86,0.7765896698721126,0.7765896698721126
svd,MaxAbsScaler,True,rf,86,0.8185352706181497,0.8167287438116227
svd,MaxAbsScaler,True,adaboost,86,0.8167602753480617,0.8167602753480617
svd,MaxAbsScaler,True,mlp,86,0.773078077865428,0.7789136563182365
voiced,MaxAbsScaler,True,svm,86,0.5562023460410557,0.5634115347018573
voiced,MaxAbsScaler,True,knn,86,0.5689540566959923,0.5794721407624633
voiced,MaxAbsScaler,True,gaussianNB,86,0.5419745845552297,0.5419745845552297
voiced,MaxAbsScaler,True,lda,86,0.5488025415444769,0.5488025415444769
voiced,MaxAbsScaler,True,qda,86,0.5046969696969696,0.4872727272727273
voiced,MaxAbsScaler,True,dt,86,0.5511192570869989,0.5511192570869989
voiced,MaxAbsScaler,True,rf,86,0.511099706744868,0.511099706744868
voiced,MaxAbsScaler,True,adaboost,86,0.59930596285435,0.59930596285435
voiced,MaxAbsScaler,True,mlp,86,0.5709237536656891,0.5990615835777127
svd,MaxAbsScaler,False,svm,86,0.8264711950979798,0.8302362493264381
svd,MaxAbsScaler,False,knn,86,0.7135401055372689,0.723005353858113
svd,MaxAbsScaler,False,gaussianNB,86,0.6625783119325789,0.6625783119325789
svd,MaxAbsScaler,False,lda,86,0.818028009081542,0.818028009081542
svd,MaxAbsScaler,False,qda,86,0.7328104808785305,0.736336856178131
svd,MaxAbsScaler,False,dt,86,0.7759019183048071,0.7759019183048071
svd,MaxAbsScaler,False,rf,86,0.8161757655737156,0.8161757655737156
svd,MaxAbsScaler,False,adaboost,86,0.8085310926232943,0.8085310926232943
svd,MaxAbsScaler,False,mlp,86,0.7782206314936626,0.7804158783689986
voiced,MaxAbsScaler,False,svm,86,0.5953454116689411,0.5719622207857501
voiced,MaxAbsScaler,False,knn,86,0.5179475208886973,0.5117102995044172
voiced,MaxAbsScaler,False,gaussianNB,86,0.5504575163398693,0.5504575163398693
voiced,MaxAbsScaler,False,lda,86,0.5335411429529076,0.5335411429529076
voiced,MaxAbsScaler,False,qda,86,0.4677853192559075,0.4756731667025784
voiced,MaxAbsScaler,False,dt,86,0.6141691804927099,0.6141691804927099
voiced,MaxAbsScaler,False,rf,86,0.5941029830735712,0.5941029830735712
voiced,MaxAbsScaler,False,adaboost,86,0.5772588522588523,0.5772588522588523
voiced,MaxAbsScaler,False,mlp,86,0.5581805884747062,0.5839551461610286
svd,MaxAbsScaler,True,svm,87,0.8352305110374904,0.8415537715646767
svd,MaxAbsScaler,True,knn,87,0.7187837262700949,0.7153080943048227
svd,MaxAbsScaler,True,gaussianNB,87,0.6561480613170908,0.6561480613170908
svd,MaxAbsScaler,True,lda,87,0.8201212600558293,0.8201212600558293
svd,MaxAbsScaler,True,qda,87,0.7399982442130753,0.7406223220617987
svd,MaxAbsScaler,True,dt,87,0.7994336434194668,0.7994336434194668
svd,MaxAbsScaler,True,rf,87,0.8235914794039113,0.8235914794039113
svd,MaxAbsScaler,True,adaboost,87,0.8160410981239771,0.8160410981239771
svd,MaxAbsScaler,True,mlp,87,0.7766286948238965,0.7821691812367929
voiced,MaxAbsScaler,True,svm,87,0.6003225806451613,0.580366568914956
voiced,MaxAbsScaler,True,knn,87,0.5126148582600195,0.539731182795699
voiced,MaxAbsScaler,True,gaussianNB,87,0.5575610948191594,0.5575610948191594
voiced,MaxAbsScaler,True,lda,87,0.4422629521016618,0.4422629521016618
voiced,MaxAbsScaler,True,qda,87,0.48858748778103617,0.5095454545454545
voiced,MaxAbsScaler,True,dt,87,0.5593695014662756,0.5593695014662756
voiced,MaxAbsScaler,True,rf,87,0.5180938416422287,0.5180938416422287
voiced,MaxAbsScaler,True,adaboost,87,0.5496529814271749,0.5496529814271749
voiced,MaxAbsScaler,True,mlp,87,0.571080156402737,0.5927468230694037
svd,MaxAbsScaler,False,svm,87,0.8222843672792234,0.8233510432319608
svd,MaxAbsScaler,False,knn,87,0.7142715960196878,0.7180210938539351
svd,MaxAbsScaler,False,gaussianNB,87,0.6576342227892356,0.6576342227892356
svd,MaxAbsScaler,False,lda,87,0.8233551574068526,0.8233551574068526
svd,MaxAbsScaler,False,qda,87,0.7392771522751949,0.7449254892370739
svd,MaxAbsScaler,False,dt,87,0.790778707574075,0.790778707574075
svd,MaxAbsScaler,False,rf,87,0.8241443355252646,0.8241443355252646
svd,MaxAbsScaler,False,adaboost,87,0.8165118850760414,0.8165118850760414
svd,MaxAbsScaler,False,mlp,87,0.7742660183280312,0.7785164278168939
voiced,MaxAbsScaler,False,svm,87,0.5829003859815872,0.5997821064116948
voiced,MaxAbsScaler,False,knn,87,0.5145103746827886,0.5056891495601172
voiced,MaxAbsScaler,False,gaussianNB,87,0.5524005749534115,0.5524005749534115
voiced,MaxAbsScaler,False,lda,87,0.5401640634732959,0.5401640634732959
voiced,MaxAbsScaler,False,qda,87,0.526701143992579,0.4972002821057326
voiced,MaxAbsScaler,False,dt,87,0.5717493531064164,0.5717493531064164
voiced,MaxAbsScaler,False,rf,87,0.5179907467393564,0.5179907467393564
voiced,MaxAbsScaler,False,adaboost,87,0.5661211400143548,0.5661211400143548
voiced,MaxAbsScaler,False,mlp,87,0.5508887769010127,0.594047954887777
svd,MaxAbsScaler,True,svm,88,0.8250536341157932,0.8299190068383091
svd,MaxAbsScaler,True,knn,88,0.7193459611998325,0.7248922306337791
svd,MaxAbsScaler,True,gaussianNB,88,0.6607479852027289,0.6607479852027289
svd,MaxAbsScaler,True,lda,88,0.820718430969249,0.820718430969249
svd,MaxAbsScaler,True,qda,88,0.7354025708933014,0.7375892083198516
svd,MaxAbsScaler,True,dt,88,0.7976273853373089,0.7976273853373089
svd,MaxAbsScaler,True,rf,88,0.8158010855011945,0.8158010855011945
svd,MaxAbsScaler,True,adaboost,88,0.820153577792618,0.820153577792618
svd,MaxAbsScaler,True,mlp,88,0.7910988974674906,0.7908968675817094
voiced,MaxAbsScaler,True,svm,88,0.5639784946236559,0.5856451612903225
voiced,MaxAbsScaler,True,knn,88,0.5690615835777126,0.5310752688172042
voiced,MaxAbsScaler,True,gaussianNB,88,0.5532062561094819,0.5532062561094819
voiced,MaxAbsScaler,True,lda,88,0.47468719452590413,0.47468719452590413
voiced,MaxAbsScaler,True,qda,88,0.4727174975562072,0.5242130987292277
voiced,MaxAbsScaler,True,dt,88,0.6031329423264907,0.6031329423264907
voiced,MaxAbsScaler,True,rf,88,0.599672531769306,0.599672531769306
voiced,MaxAbsScaler,True,adaboost,88,0.5752785923753667,0.5752785923753667
voiced,MaxAbsScaler,True,mlp,88,0.5340860215053763,0.5723753665689151
svd,MaxAbsScaler,False,svm,88,0.8294887577423953,0.8266111761629951
svd,MaxAbsScaler,False,knn,88,0.7294654731861877,0.7169700890149576
svd,MaxAbsScaler,False,gaussianNB,88,0.6583737173046508,0.6583737173046508
svd,MaxAbsScaler,False,lda,88,0.827910919819639,0.827910919819639
svd,MaxAbsScaler,False,qda,88,0.7360678436131277,0.7372939425517082
svd,MaxAbsScaler,False,dt,88,0.8006643165201609,0.8006643165201609
svd,MaxAbsScaler,False,rf,88,0.8167897736946191,0.8167897736946191
svd,MaxAbsScaler,False,adaboost,88,0.8181515053954161,0.8181515053954161
svd,MaxAbsScaler,False,mlp,88,0.7727903299718089,0.7759085056225086
voiced,MaxAbsScaler,False,svm,88,0.5671380054379547,0.5753002252330346
voiced,MaxAbsScaler,False,knn,88,0.4867733020116387,0.4817637704212247
voiced,MaxAbsScaler,False,gaussianNB,88,0.5572173859965442,0.5572173859965442
voiced,MaxAbsScaler,False,lda,88,0.47994511840987497,0.47994511840987497
voiced,MaxAbsScaler,False,qda,88,0.4584337238432066,0.4908566078951474
voiced,MaxAbsScaler,False,dt,88,0.5209387153771028,0.5209387153771028
voiced,MaxAbsScaler,False,rf,88,0.5247529624139664,0.5247529624139664
voiced,MaxAbsScaler,False,adaboost,88,0.6171825355547466,0.6171825355547466
voiced,MaxAbsScaler,False,mlp,88,0.613674083175858,0.6189496216258387
svd,MaxAbsScaler,True,svm,89,0.8308483156247604,0.8295798076877684
svd,MaxAbsScaler,True,knn,89,0.7249059809692306,0.7124417785050283
svd,MaxAbsScaler,True,gaussianNB,89,0.6596571712547721,0.6596571712547721
svd,MaxAbsScaler,True,lda,89,0.8152264819876598,0.8152264819876598
svd,MaxAbsScaler,True,qda,89,0.7384251589922256,0.7387845161018552
svd,MaxAbsScaler,True,dt,89,0.789821142143934,0.789821142143934
svd,MaxAbsScaler,True,rf,89,0.8268729307769658,0.8268729307769658
svd,MaxAbsScaler,True,adaboost,89,0.8157008422330124,0.8157008422330124
svd,MaxAbsScaler,True,mlp,89,0.787958838689482,0.7899088969917759
voiced,MaxAbsScaler,True,svm,89,0.5765542521994135,0.6112512218963833
voiced,MaxAbsScaler,True,knn,89,0.5603030303030303,0.5740420332355816
voiced,MaxAbsScaler,True,gaussianNB,89,0.5577761485826002,0.5577761485826002
voiced,MaxAbsScaler,True,lda,89,0.5561827956989248,0.5561827956989248
voiced,MaxAbsScaler,True,qda,89,0.4837438905180841,0.47583577712609965
voiced,MaxAbsScaler,True,dt,89,0.5645210166177907,0.5645210166177907
voiced,MaxAbsScaler,True,rf,89,0.5346480938416422,0.5346480938416422
voiced,MaxAbsScaler,True,adaboost,89,0.5577077223851419,0.5577077223851419
voiced,MaxAbsScaler,True,mlp,89,0.5838269794721407,0.596314760508309
svd,MaxAbsScaler,False,svm,89,0.8248469661577739,0.8169577648797854
svd,MaxAbsScaler,False,knn,89,0.7122562019749398,0.7130306908669322
svd,MaxAbsScaler,False,gaussianNB,89,0.6569292490303505,0.6566174227291495
svd,MaxAbsScaler,False,lda,89,0.8278932783864514,0.8278932783864514
svd,MaxAbsScaler,False,qda,89,0.735263025500774,0.7380570613148048
svd,MaxAbsScaler,False,dt,89,0.7965168787782562,0.7965168787782562
svd,MaxAbsScaler,False,rf,89,0.8203128555737835,0.8203128555737835
svd,MaxAbsScaler,False,adaboost,89,0.8075919880967586,0.8075919880967586
svd,MaxAbsScaler,False,mlp,89,0.7827677154131255,0.7929098796342096
voiced,MaxAbsScaler,False,svm,89,0.5853022265091231,0.5645038582107549
voiced,MaxAbsScaler,False,knn,89,0.5149202234547062,0.4951083112290009
voiced,MaxAbsScaler,False,gaussianNB,89,0.5508849770918737,0.5508849770918737
voiced,MaxAbsScaler,False,lda,89,0.5160421188007394,0.5160421188007394
voiced,MaxAbsScaler,False,qda,89,0.4833333333333334,0.5039787798408488
voiced,MaxAbsScaler,False,dt,89,0.528176794469898,0.528176794469898
voiced,MaxAbsScaler,False,rf,89,0.5348559199421269,0.5348559199421269
voiced,MaxAbsScaler,False,adaboost,89,0.5518929346515554,0.5518929346515554
voiced,MaxAbsScaler,False,mlp,89,0.6092785949682502,0.6066260750743508
svd,MaxAbsScaler,True,svm,90,0.8255378082477319,0.8321806147324141
svd,MaxAbsScaler,True,knn,90,0.7227257221150352,0.7242377070403242
svd,MaxAbsScaler,True,gaussianNB,90,0.6606841504551428,0.6606841504551428
svd,MaxAbsScaler,True,lda,90,0.823915649962542,0.823915649962542
svd,MaxAbsScaler,True,qda,90,0.7424234671181237,0.7466884133678028
svd,MaxAbsScaler,True,dt,90,0.7898339265242209,0.7898339265242209
svd,MaxAbsScaler,True,rf,90,0.8195144695362797,0.8195144695362797
svd,MaxAbsScaler,True,adaboost,90,0.8112887657598673,0.8112887657598673
svd,MaxAbsScaler,True,mlp,90,0.7721533047105567,0.791919238522292
voiced,MaxAbsScaler,True,svm,90,0.5316422287390029,0.5705816226783968
voiced,MaxAbsScaler,True,knn,90,0.5054545454545455,0.5200391006842621
voiced,MaxAbsScaler,True,gaussianNB,90,0.5520185728250244,0.5520185728250244
voiced,MaxAbsScaler,True,lda,90,0.5450537634408602,0.5450537634408602
voiced,MaxAbsScaler,True,qda,90,0.5011681329423265,0.5
voiced,MaxAbsScaler,True,dt,90,0.5406451612903226,0.5406451612903226
voiced,MaxAbsScaler,True,rf,90,0.5267497556207233,0.5267497556207233
voiced,MaxAbsScaler,True,adaboost,90,0.5722922776148582,0.5722922776148582
voiced,MaxAbsScaler,True,mlp,90,0.5632209188660802,0.5581133919843597
svd,MaxAbsScaler,False,svm,90,0.8228686446863623,0.8253923627592391
svd,MaxAbsScaler,False,knn,90,0.7253687175886743,0.7295591708535426
svd,MaxAbsScaler,False,gaussianNB,90,0.6603704331976396,0.6603704331976396
svd,MaxAbsScaler,False,lda,90,0.8221484077588308,0.8221484077588308
svd,MaxAbsScaler,False,qda,90,0.736823426666622,0.7442769805878358
svd,MaxAbsScaler,False,dt,90,0.7926219894408373,0.7926219894408373
svd,MaxAbsScaler,False,rf,90,0.8211629551212644,0.8211629551212644
svd,MaxAbsScaler,False,adaboost,90,0.8203325482532774,0.8203325482532774
svd,MaxAbsScaler,False,mlp,90,0.794529444218408,0.783186676239324
voiced,MaxAbsScaler,False,svm,90,0.5620304232804233,0.5856613756613757
voiced,MaxAbsScaler,False,knn,90,0.5379794973544973,0.5150992063492064
voiced,MaxAbsScaler,False,gaussianNB,90,0.5406514550264551,0.5406514550264551
voiced,MaxAbsScaler,False,lda,90,0.5077116402116402,0.5077116402116402
voiced,MaxAbsScaler,False,qda,90,0.5034292328042328,0.47990079365079363
voiced,MaxAbsScaler,False,dt,90,0.5732936507936508,0.5732936507936508
voiced,MaxAbsScaler,False,rf,90,0.5499272486772486,0.5499272486772486
voiced,MaxAbsScaler,False,adaboost,90,0.6032275132275132,0.6032275132275132
voiced,MaxAbsScaler,False,mlp,90,0.563207671957672,0.560056216931217
svd,MaxAbsScaler,True,svm,91,0.8222478829785264,0.8260899932492081
svd,MaxAbsScaler,True,knn,91,0.7296982134550292,0.7182657909157364
svd,MaxAbsScaler,True,gaussianNB,91,0.6617055245735726,0.6617055245735726
svd,MaxAbsScaler,True,lda,91,0.8257222366873403,0.8257222366873403
svd,MaxAbsScaler,True,qda,91,0.735562932160533,0.7390451642141936
svd,MaxAbsScaler,True,dt,91,0.8090109853795786,0.8090109853795786
svd,MaxAbsScaler,True,rf,91,0.8197642797043014,0.8197642797043014
svd,MaxAbsScaler,True,adaboost,91,0.8088467602916893,0.8088467602916893
svd,MaxAbsScaler,True,mlp,91,0.7615512713386214,0.7695025167489725
voiced,MaxAbsScaler,True,svm,91,0.5864027370478984,0.5881329423264907
voiced,MaxAbsScaler,True,knn,91,0.5009481915933529,0.4852981427174976
voiced,MaxAbsScaler,True,gaussianNB,91,0.5507233626588465,0.5507233626588465
voiced,MaxAbsScaler,True,lda,91,0.4830205278592376,0.4830205278592376
voiced,MaxAbsScaler,True,qda,91,0.5243010752688172,0.5237878787878787
voiced,MaxAbsScaler,True,dt,91,0.6470723362658847,0.6470723362658847
voiced,MaxAbsScaler,True,rf,91,0.5083528836754643,0.5083528836754643
voiced,MaxAbsScaler,True,adaboost,91,0.5814565004887585,0.5814565004887585
voiced,MaxAbsScaler,True,mlp,91,0.5998435972629521,0.5715102639296188
svd,MaxAbsScaler,False,svm,91,0.8316751844759545,0.8250747843907122
svd,MaxAbsScaler,False,knn,91,0.7161835566300334,0.7100130008492581
svd,MaxAbsScaler,False,gaussianNB,91,0.6606416901256809,0.6606416901256809
svd,MaxAbsScaler,False,lda,91,0.8131308255119778,0.8131308255119778
svd,MaxAbsScaler,False,qda,91,0.7330650237628705,0.7370749115061054
svd,MaxAbsScaler,False,dt,91,0.7783079757481878,0.7783079757481878
svd,MaxAbsScaler,False,rf,91,0.8140190329617687,0.8140190329617687
svd,MaxAbsScaler,False,adaboost,91,0.810787379563021,0.810787379563021
svd,MaxAbsScaler,False,mlp,91,0.7580653145242737,0.7678249816824453
voiced,MaxAbsScaler,False,svm,91,0.5252554145201204,0.522221316265434
voiced,MaxAbsScaler,False,knn,91,0.5123158377570143,0.5080245408186584
voiced,MaxAbsScaler,False,gaussianNB,91,0.5332154202007143,0.5332154202007143
voiced,MaxAbsScaler,False,lda,91,0.4782916919681625,0.4782916919681625
voiced,MaxAbsScaler,False,qda,91,0.4807914307914308,0.5110294117647058
voiced,MaxAbsScaler,False,dt,91,0.5321314959550254,0.5321314959550254
voiced,MaxAbsScaler,False,rf,91,0.5021311123517006,0.5021311123517006
voiced,MaxAbsScaler,False,adaboost,91,0.5421143725555491,0.5421143725555491
voiced,MaxAbsScaler,False,mlp,91,0.5001455733808675,0.49349962129373887
svd,MaxAbsScaler,True,svm,92,0.8268815390353014,0.8291717933102885
svd,MaxAbsScaler,True,knn,92,0.7125431820088309,0.7173643132585334
svd,MaxAbsScaler,True,gaussianNB,92,0.6588906458862838,0.6588906458862838
svd,MaxAbsScaler,True,lda,92,0.8242037406432173,0.8242037406432173
svd,MaxAbsScaler,True,qda,92,0.7396793664350916,0.7393581990528555
svd,MaxAbsScaler,True,dt,92,0.7802954297610787,0.7802954297610787
svd,MaxAbsScaler,True,rf,92,0.8231020288326721,0.8231020288326721
svd,MaxAbsScaler,True,adaboost,92,0.8215565060167023,0.8215565060167023
svd,MaxAbsScaler,True,mlp,92,0.7839265169581419,0.7888197934381141
voiced,MaxAbsScaler,True,svm,92,0.6468572825024438,0.6535239491691105
voiced,MaxAbsScaler,True,knn,92,0.5709237536656891,0.5535434995112415
voiced,MaxAbsScaler,True,gaussianNB,92,0.5568035190615837,0.5568035190615837
voiced,MaxAbsScaler,True,lda,92,0.5275464320625611,0.5275464320625611
voiced,MaxAbsScaler,True,qda,92,0.5048484848484849,0.5206060606060606
voiced,MaxAbsScaler,True,dt,92,0.567375366568915,0.567375366568915
voiced,MaxAbsScaler,True,rf,92,0.5761241446725318,0.5761241446725318
voiced,MaxAbsScaler,True,adaboost,92,0.5753665689149561,0.5753665689149561
voiced,MaxAbsScaler,True,mlp,92,0.5996041055718475,0.5856207233626589
svd,MaxAbsScaler,False,svm,92,0.8330008023607857,0.8308947831533852
svd,MaxAbsScaler,False,knn,92,0.7243023168702644,0.7268393799226646
svd,MaxAbsScaler,False,gaussianNB,92,0.6595530125558089,0.6595530125558089
svd,MaxAbsScaler,False,lda,92,0.8241373643586349,0.8241373643586349
svd,MaxAbsScaler,False,qda,92,0.7400717153590465,0.7412148457433173
svd,MaxAbsScaler,False,dt,92,0.7863624254036223,0.7863624254036223
svd,MaxAbsScaler,False,rf,92,0.8213443821984037,0.8213443821984037
svd,MaxAbsScaler,False,adaboost,92,0.8115036648681855,0.8115036648681855
svd,MaxAbsScaler,False,mlp,92,0.7890502727729756,0.7829872648657327
voiced,MaxAbsScaler,False,svm,92,0.5778753535427616,0.6123492704304717
voiced,MaxAbsScaler,False,knn,92,0.5525826280998695,0.5468476283326117
voiced,MaxAbsScaler,False,gaussianNB,92,0.5687229770600183,0.5687229770600183
voiced,MaxAbsScaler,False,lda,92,0.49682139205498493,0.49682139205498493
voiced,MaxAbsScaler,False,qda,92,0.5158984341576109,0.4640792170380602
voiced,MaxAbsScaler,False,dt,92,0.5912343422243311,0.5912343422243311
voiced,MaxAbsScaler,False,rf,92,0.5807707525449463,0.5807707525449463
