dataset,scaler,stratify,classifier,seed,uar_correct,uar_leakage
voiced,MaxAbsScaler,False,dt,989,0.5659999552999946,0.5659999552999946
voiced,MaxAbsScaler,False,rf,989,0.5590053667569534,0.5590053667569534
voiced,MaxAbsScaler,False,adaboost,989,0.5857166735094825,0.5857166735094825
voiced,MaxAbsScaler,False,mlp,989,0.5877289227490432,0.6017108232015318
svd,MaxAbsScaler,True,svm,990,0.8247598947762524,0.8303956875549025
svd,MaxAbsScaler,True,knn,990,0.7217081682403383,0.7229669984686342
svd,MaxAbsScaler,True,gaussianNB,990,0.6622233400913881,0.6622233400913881
svd,MaxAbsScaler,True,lda,990,0.8236451462023983,0.8236451462023983
svd,MaxAbsScaler,True,qda,990,0.7356344382625735,0.7398533146243069
svd,MaxAbsScaler,True,dt,990,0.7758631354105727,0.7758631354105727
svd,MaxAbsScaler,True,rf,990,0.8154357656157002,0.8154357656157002
svd,MaxAbsScaler,True,adaboost,990,0.8145052530167034,0.8145052530167034
svd,MaxAbsScaler,True,mlp,990,0.7656861549936795,0.7874733554340969
voiced,MaxAbsScaler,True,svm,990,0.5746285434995112,0.5706011730205278
voiced,MaxAbsScaler,True,knn,990,0.5646089931573803,0.5321994134897361
voiced,MaxAbsScaler,True,gaussianNB,990,0.5398582600195503,0.5398582600195503
voiced,MaxAbsScaler,True,lda,990,0.438475073313783,0.438475073313783
voiced,MaxAbsScaler,True,qda,990,0.4885923753665689,0.4826783968719452
voiced,MaxAbsScaler,True,dt,990,0.5491300097751711,0.5491300097751711
voiced,MaxAbsScaler,True,rf,990,0.5117497556207233,0.5117497556207233
voiced,MaxAbsScaler,True,adaboost,990,0.5619892473118279,0.5619892473118279
voiced,MaxAbsScaler,True,mlp,990,0.560752688172043,0.5791935483870968
svd,MaxAbsScaler,False,svm,990,0.8356103311437811,0.837130496035571
svd,MaxAbsScaler,False,knn,990,0.7175190504254237,0.7232239183083842
svd,MaxAbsScaler,False,gaussianNB,990,0.6626454475937582,0.6626454475937582
svd,MaxAbsScaler,False,lda,990,0.8269511702544674,0.8269511702544674
svd,MaxAbsScaler,False,qda,990,0.744362150944484,0.7462894714847972
svd,MaxAbsScaler,False,dt,990,0.7752421836591026,0.7752421836591026
svd,MaxAbsScaler,False,rf,990,0.8225424963556718,0.8225424963556718
svd,MaxAbsScaler,False,adaboost,990,0.8158294481027442,0.8158294481027442
svd,MaxAbsScaler,False,mlp,990,0.7805587162751387,0.7738904083753007
voiced,MaxAbsScaler,False,svm,990,0.7002278763186716,0.6291577509027453
voiced,MaxAbsScaler,False,knn,990,0.5280093712831477,0.5334616117207885
voiced,MaxAbsScaler,False,gaussianNB,990,0.5553448259142086,0.5553448259142086
voiced,MaxAbsScaler,False,lda,990,0.4969936242690691,0.4969936242690691
voiced,MaxAbsScaler,False,qda,990,0.5016542373654442,0.460625
voiced,MaxAbsScaler,False,dt,990,0.6204125565603598,0.6204125565603598
voiced,MaxAbsScaler,False,rf,990,0.5721103822535969,0.5721103822535969
voiced,MaxAbsScaler,False,adaboost,990,0.5185533903845917,0.5185533903845917
voiced,MaxAbsScaler,False,mlp,990,0.6557780273068092,0.6154851212880968
svd,MaxAbsScaler,True,svm,991,0.8237693676734026,0.8242751269087147
svd,MaxAbsScaler,True,knn,991,0.7255060806151319,0.7254839308274423
svd,MaxAbsScaler,True,gaussianNB,991,0.6614576027389549,0.6614576027389549
svd,MaxAbsScaler,True,lda,991,0.8196668035708384,0.8196668035708384
svd,MaxAbsScaler,True,qda,991,0.7432681876465954,0.7416141274211068
svd,MaxAbsScaler,True,dt,991,0.791174490721928,0.791174490721928
svd,MaxAbsScaler,True,rf,991,0.8217983906315421,0.8217983906315421
svd,MaxAbsScaler,True,adaboost,991,0.814686454948178,0.814686454948178
svd,MaxAbsScaler,True,mlp,991,0.7870026665446512,0.7892452004556694
voiced,MaxAbsScaler,True,svm,991,0.5826979472140763,0.5766177908113391
voiced,MaxAbsScaler,True,knn,991,0.4752932551319648,0.5222873900293256
voiced,MaxAbsScaler,True,gaussianNB,991,0.5470185728250245,0.5470185728250245
voiced,MaxAbsScaler,True,lda,991,0.5477810361681329,0.5477810361681329
voiced,MaxAbsScaler,True,qda,991,0.4462512218963832,0.46754643206256113
voiced,MaxAbsScaler,True,dt,991,0.5697800586510263,0.5697800586510263
voiced,MaxAbsScaler,True,rf,991,0.5295405669599218,0.5295405669599218
voiced,MaxAbsScaler,True,adaboost,991,0.5395845552297165,0.5395845552297165
voiced,MaxAbsScaler,True,mlp,991,0.5931964809384164,0.5517253176930597
svd,MaxAbsScaler,False,svm,991,0.8339000748487937,0.8246027993623157
svd,MaxAbsScaler,False,knn,991,0.7209075954233228,0.7266815492269433
svd,MaxAbsScaler,False,gaussianNB,991,0.6634020748780977,0.6641373689957447
svd,MaxAbsScaler,False,lda,991,0.8308865317006463,0.8308865317006463
svd,MaxAbsScaler,False,qda,991,0.7396967434863612,0.7387298720069236
svd,MaxAbsScaler,False,dt,991,0.7850119504270998,0.7850119504270998
svd,MaxAbsScaler,False,rf,991,0.8224472829548855,0.8224472829548855
svd,MaxAbsScaler,False,adaboost,991,0.8140949822880768,0.8140949822880768
svd,MaxAbsScaler,False,mlp,991,0.7881750394495673,0.7863485756911823
voiced,MaxAbsScaler,False,svm,991,0.584476017123403,0.5820591903461758
voiced,MaxAbsScaler,False,knn,991,0.48519735733306374,0.5240435500724712
voiced,MaxAbsScaler,False,gaussianNB,991,0.5486179930562578,0.5486179930562578
voiced,MaxAbsScaler,False,lda,991,0.5435146796103414,0.5435146796103414
voiced,MaxAbsScaler,False,qda,991,0.47441011898742713,0.45338760238649006
voiced,MaxAbsScaler,False,dt,991,0.5371962112785249,0.5371962112785249
voiced,MaxAbsScaler,False,rf,991,0.5450020224491859,0.5450020224491859
voiced,MaxAbsScaler,False,adaboost,991,0.5808819563825125,0.5808819563825125
voiced,MaxAbsScaler,False,mlp,991,0.5585768699228097,0.5441045606229143
svd,MaxAbsScaler,True,svm,992,0.8301125337766561,0.831182178417729
svd,MaxAbsScaler,True,knn,992,0.7158742983661195,0.7137950835060977
svd,MaxAbsScaler,True,gaussianNB,992,0.6586357226924293,0.6586357226924293
svd,MaxAbsScaler,True,lda,992,0.8196259665452686,0.8196259665452686
svd,MaxAbsScaler,True,qda,992,0.7393832920986683,0.74052992808718
svd,MaxAbsScaler,True,dt,992,0.7909534612969729,0.7909534612969729
svd,MaxAbsScaler,True,rf,992,0.8177189586131789,0.8177189586131789
svd,MaxAbsScaler,True,adaboost,992,0.8161842138232542,0.8161842138232542
svd,MaxAbsScaler,True,mlp,992,0.7878426444511504,0.773724009541894
voiced,MaxAbsScaler,True,svm,992,0.6494525904203324,0.6322238514173999
voiced,MaxAbsScaler,True,knn,992,0.5693010752688172,0.5675904203323558
voiced,MaxAbsScaler,True,gaussianNB,992,0.5545503421309872,0.5545503421309872
voiced,MaxAbsScaler,True,lda,992,0.522932551319648,0.522932551319648
voiced,MaxAbsScaler,True,qda,992,0.5264907135874878,0.46846041055718474
voiced,MaxAbsScaler,True,dt,992,0.5620332355816228,0.5620332355816228
voiced,MaxAbsScaler,True,rf,992,0.5862316715542522,0.5862316715542522
voiced,MaxAbsScaler,True,adaboost,992,0.5235239491691105,0.5235239491691105
voiced,MaxAbsScaler,True,mlp,992,0.6230449657869013,0.6283675464320626
svd,MaxAbsScaler,False,svm,992,0.8298319062537989,0.8354611515411033
svd,MaxAbsScaler,False,knn,992,0.7257348358924907,0.7101741489482587
svd,MaxAbsScaler,False,gaussianNB,992,0.6587500242471711,0.6587500242471711
svd,MaxAbsScaler,False,lda,992,0.822042959416553,0.822042959416553
svd,MaxAbsScaler,False,qda,992,0.7408437792463183,0.7421788713398328
svd,MaxAbsScaler,False,dt,992,0.7894759856580855,0.7894759856580855
svd,MaxAbsScaler,False,rf,992,0.8184518212759091,0.8184518212759091
svd,MaxAbsScaler,False,adaboost,992,0.8106224234528726,0.8106224234528726
svd,MaxAbsScaler,False,mlp,992,0.7778304241350165,0.7834836949597964
voiced,MaxAbsScaler,False,svm,992,0.5888329884798182,0.6426501360615655
voiced,MaxAbsScaler,False,knn,992,0.5266622895550872,0.5309146105099943
voiced,MaxAbsScaler,False,gaussianNB,992,0.5501063195703073,0.5501063195703073
voiced,MaxAbsScaler,False,lda,992,0.5541725119985687,0.5541725119985687
voiced,MaxAbsScaler,False,qda,992,0.4715184639239144,0.5324060387610166
voiced,MaxAbsScaler,False,dt,992,0.5905662776693088,0.5905662776693088
voiced,MaxAbsScaler,False,rf,992,0.5655648742710756,0.5655648742710756
voiced,MaxAbsScaler,False,adaboost,992,0.5075876102947848,0.5075876102947848
voiced,MaxAbsScaler,False,mlp,992,0.547069897334775,0.5761486992799563
svd,MaxAbsScaler,True,svm,993,0.8296193664568801,0.8372991421519229
svd,MaxAbsScaler,True,knn,993,0.723253513117199,0.7326046381826098
svd,MaxAbsScaler,True,gaussianNB,993,0.6591522599537867,0.6591522599537867
svd,MaxAbsScaler,True,lda,993,0.8239379195867744,0.8239379195867744
svd,MaxAbsScaler,True,qda,993,0.7338384952016359,0.7395745893510343
svd,MaxAbsScaler,True,dt,993,0.8002424620090924,0.8002424620090924
svd,MaxAbsScaler,True,rf,993,0.8090801274334536,0.8090801274334536
svd,MaxAbsScaler,True,adaboost,993,0.8202655341750216,0.8202655341750216
svd,MaxAbsScaler,True,mlp,993,0.7723624993690424,0.7754085009864726
voiced,MaxAbsScaler,True,svm,993,0.5622482893450635,0.5811876832844575
voiced,MaxAbsScaler,True,knn,993,0.5378934506353861,0.5286510263929619
voiced,MaxAbsScaler,True,gaussianNB,993,0.5375366568914955,0.5375366568914955
voiced,MaxAbsScaler,True,lda,993,0.4985190615835776,0.4985190615835776
voiced,MaxAbsScaler,True,qda,993,0.5133333333333334,0.4803030303030303
voiced,MaxAbsScaler,True,dt,993,0.5886559139784946,0.5886559139784946
voiced,MaxAbsScaler,True,rf,993,0.5152785923753667,0.5152785923753667
voiced,MaxAbsScaler,True,adaboost,993,0.5418572825024438,0.5418572825024438
voiced,MaxAbsScaler,True,mlp,993,0.5399511241446724,0.6117497556207233
svd,MaxAbsScaler,False,svm,993,0.8228082266381772,0.8224381626987146
svd,MaxAbsScaler,False,knn,993,0.7112069798186169,0.7138844750610603
svd,MaxAbsScaler,False,gaussianNB,993,0.6605794113576304,0.6605794113576304
svd,MaxAbsScaler,False,lda,993,0.8238838989815417,0.8238838989815417
svd,MaxAbsScaler,False,qda,993,0.7346196592189553,0.7441837282041168
svd,MaxAbsScaler,False,dt,993,0.8030208254899209,0.8030208254899209
svd,MaxAbsScaler,False,rf,993,0.8210654862876886,0.8210654862876886
svd,MaxAbsScaler,False,adaboost,993,0.8119942967866441,0.8119942967866441
svd,MaxAbsScaler,False,mlp,993,0.7841518623743744,0.7767700784871479
voiced,MaxAbsScaler,False,svm,993,0.6458095238095238,0.639813492063492
voiced,MaxAbsScaler,False,knn,993,0.5387157287157287,0.5224285714285715
voiced,MaxAbsScaler,False,gaussianNB,993,0.5417968975468975,0.5417968975468975
voiced,MaxAbsScaler,False,lda,993,0.5803874458874458,0.5803874458874458
voiced,MaxAbsScaler,False,qda,993,0.46291558441558445,0.5259163059163059
voiced,MaxAbsScaler,False,dt,993,0.622569264069264,0.622569264069264
voiced,MaxAbsScaler,False,rf,993,0.5623481240981241,0.5623481240981241
voiced,MaxAbsScaler,False,adaboost,993,0.5516709956709956,0.5516709956709956
voiced,MaxAbsScaler,False,mlp,993,0.5986136363636364,0.605774531024531
svd,MaxAbsScaler,True,svm,994,0.8232321967381946,0.8275593726520661
svd,MaxAbsScaler,True,knn,994,0.7272402388596501,0.7343078586262883
svd,MaxAbsScaler,True,gaussianNB,994,0.6569759248385203,0.6569759248385203
svd,MaxAbsScaler,True,lda,994,0.8227115269318105,0.8227115269318105
svd,MaxAbsScaler,True,qda,994,0.7372239338269873,0.7403925209650402
svd,MaxAbsScaler,True,dt,994,0.790396341208773,0.790396341208773
svd,MaxAbsScaler,True,rf,994,0.81721910223546,0.81721910223546
svd,MaxAbsScaler,True,adaboost,994,0.817036545787909,0.817036545787909
svd,MaxAbsScaler,True,mlp,994,0.7743709380405127,0.777724638139033
voiced,MaxAbsScaler,True,svm,994,0.5885434995112415,0.6023118279569892
voiced,MaxAbsScaler,True,knn,994,0.5243255131964809,0.5381573802541545
voiced,MaxAbsScaler,True,gaussianNB,994,0.5693352883675464,0.5693352883675464
voiced,MaxAbsScaler,True,lda,994,0.5790615835777125,0.5790615835777125
voiced,MaxAbsScaler,True,qda,994,0.491969696969697,0.5044965786901271
voiced,MaxAbsScaler,True,dt,994,0.6045210166177909,0.6045210166177909
voiced,MaxAbsScaler,True,rf,994,0.572336265884653,0.572336265884653
voiced,MaxAbsScaler,True,adaboost,994,0.6309726295210166,0.6309726295210166
voiced,MaxAbsScaler,True,mlp,994,0.580752688172043,0.6112512218963831
svd,MaxAbsScaler,False,svm,994,0.8244863573974388,0.8290365711286617
svd,MaxAbsScaler,False,knn,994,0.7313296515610072,0.7195090047677224
svd,MaxAbsScaler,False,gaussianNB,994,0.6583748882336815,0.6583748882336815
svd,MaxAbsScaler,False,lda,994,0.8260380136231824,0.8260380136231824
svd,MaxAbsScaler,False,qda,994,0.735796540568614,0.7390508638716645
svd,MaxAbsScaler,False,dt,994,0.7826769313412866,0.7826769313412866
svd,MaxAbsScaler,False,rf,994,0.817848702300284,0.817848702300284
svd,MaxAbsScaler,False,adaboost,994,0.831843195539318,0.831843195539318
svd,MaxAbsScaler,False,mlp,994,0.7829922919671211,0.7846831422881684
voiced,MaxAbsScaler,False,svm,994,0.6186664218192305,0.5765718713834677
voiced,MaxAbsScaler,False,knn,994,0.5083558752148851,0.5308939576521612
voiced,MaxAbsScaler,False,gaussianNB,994,0.5543908144290512,0.5543908144290512
voiced,MaxAbsScaler,False,lda,994,0.5461973109852698,0.5461973109852698
voiced,MaxAbsScaler,False,qda,994,0.5127367084826762,0.5629693486590039
voiced,MaxAbsScaler,False,dt,994,0.5424063938420167,0.5424063938420167
voiced,MaxAbsScaler,False,rf,994,0.5247199001509346,0.5247199001509346
voiced,MaxAbsScaler,False,adaboost,994,0.551002556619214,0.551002556619214
voiced,MaxAbsScaler,False,mlp,994,0.5938985002041175,0.5489875956449927
svd,MaxAbsScaler,True,svm,995,0.8280727578492026,0.827577464338642
svd,MaxAbsScaler,True,knn,995,0.718620169361718,0.7162863272677886
svd,MaxAbsScaler,True,gaussianNB,995,0.656067783543247,0.6555549630304265
svd,MaxAbsScaler,True,lda,995,0.8282491590561383,0.8282491590561383
svd,MaxAbsScaler,True,qda,995,0.73859304091038,0.7343715172504703
svd,MaxAbsScaler,True,dt,995,0.7901541424769343,0.7901541424769343
svd,MaxAbsScaler,True,rf,995,0.8174572265248383,0.8174572265248383
svd,MaxAbsScaler,True,adaboost,995,0.8046932493170225,0.8046932493170225
svd,MaxAbsScaler,True,mlp,995,0.7891739776036395,0.7943627020017423
voiced,MaxAbsScaler,True,svm,995,0.5704496578690128,0.5593010752688171
voiced,MaxAbsScaler,True,knn,995,0.5362707722385143,0.5209677419354839
voiced,MaxAbsScaler,True,gaussianNB,995,0.571217008797654,0.571217008797654
voiced,MaxAbsScaler,True,lda,995,0.5448387096774194,0.5448387096774194
voiced,MaxAbsScaler,True,qda,995,0.49347996089931573,0.5074242424242424
voiced,MaxAbsScaler,True,dt,995,0.6539540566959923,0.6539540566959923
voiced,MaxAbsScaler,True,rf,995,0.5076588465298143,0.5076588465298143
voiced,MaxAbsScaler,True,adaboost,995,0.5470576735092865,0.5470576735092865
voiced,MaxAbsScaler,True,mlp,995,0.5672678396871945,0.5440860215053764
svd,MaxAbsScaler,False,svm,995,0.8308538110555123,0.8259095173495409
svd,MaxAbsScaler,False,knn,995,0.7100690748932506,0.714801917663571
svd,MaxAbsScaler,False,gaussianNB,995,0.660898522854073,0.660898522854073
svd,MaxAbsScaler,False,lda,995,0.8287904610841398,0.8287904610841398
svd,MaxAbsScaler,False,qda,995,0.7430524870006228,0.746344507357857
svd,MaxAbsScaler,False,dt,995,0.784996771511554,0.784996771511554
svd,MaxAbsScaler,False,rf,995,0.8222204313975437,0.8222204313975437
svd,MaxAbsScaler,False,adaboost,995,0.8209662212785569,0.8209662212785569
svd,MaxAbsScaler,False,mlp,995,0.7883001083567993,0.7778627245336848
voiced,MaxAbsScaler,False,svm,995,0.5801189949896846,0.5638179708222811
voiced,MaxAbsScaler,False,knn,995,0.522006704980843,0.5100943118184498
voiced,MaxAbsScaler,False,gaussianNB,995,0.5493552903035661,0.5493552903035661
voiced,MaxAbsScaler,False,lda,995,0.4605354774535809,0.4605354774535809
voiced,MaxAbsScaler,False,qda,995,0.4812739463601533,0.496551724137931
voiced,MaxAbsScaler,False,dt,995,0.5823994252873563,0.5823994252873563
voiced,MaxAbsScaler,False,rf,995,0.5322879826112585,0.5322879826112585
voiced,MaxAbsScaler,False,adaboost,995,0.5652372531682877,0.5652372531682877
voiced,MaxAbsScaler,False,mlp,995,0.5954741379310345,0.5936763188918361
svd,MaxAbsScaler,True,svm,996,0.8296058521631041,0.8283354558927079
svd,MaxAbsScaler,True,knn,996,0.7165768400991955,0.7188629618291558
svd,MaxAbsScaler,True,gaussianNB,996,0.6586875156831536,0.6591977197647862
svd,MaxAbsScaler,True,lda,996,0.8201034207522756,0.8201034207522756
svd,MaxAbsScaler,True,qda,996,0.7378372191240239,0.7360187994484614
svd,MaxAbsScaler,True,dt,996,0.8003616884751018,0.8003616884751018
svd,MaxAbsScaler,True,rf,996,0.8299065783362403,0.8299065783362403
svd,MaxAbsScaler,True,adaboost,996,0.813991332186534,0.813991332186534
svd,MaxAbsScaler,True,mlp,996,0.7674918338658797,0.7702792699848315
voiced,MaxAbsScaler,True,svm,996,0.5959237536656892,0.5615102639296188
voiced,MaxAbsScaler,True,knn,996,0.5352101661779081,0.5452101661779081
voiced,MaxAbsScaler,True,gaussianNB,996,0.5373216031280548,0.5373216031280548
voiced,MaxAbsScaler,True,lda,996,0.5244916911045943,0.5244916911045943
voiced,MaxAbsScaler,True,qda,996,0.4851906158357771,0.5013636363636363
voiced,MaxAbsScaler,True,dt,996,0.6386559139784946,0.6386559139784946
voiced,MaxAbsScaler,True,rf,996,0.5200635386119257,0.5200635386119257
voiced,MaxAbsScaler,True,adaboost,996,0.5436119257086999,0.5436119257086999
voiced,MaxAbsScaler,True,mlp,996,0.5736510263929618,0.5812903225806452
svd,MaxAbsScaler,False,svm,996,0.8294301282081346,0.8347419427505496
svd,MaxAbsScaler,False,knn,996,0.7110198687550072,0.7129899655439218
svd,MaxAbsScaler,False,gaussianNB,996,0.6592087353526267,0.6589283261067003
svd,MaxAbsScaler,False,lda,996,0.8237635695621288,0.8237635695621288
svd,MaxAbsScaler,False,qda,996,0.7362318031698505,0.7396450451312389
svd,MaxAbsScaler,False,dt,996,0.7921666233462089,0.7921666233462089
svd,MaxAbsScaler,False,rf,996,0.8081397882060586,0.8081397882060586
svd,MaxAbsScaler,False,adaboost,996,0.8167348502369312,0.8167348502369312
svd,MaxAbsScaler,False,mlp,996,0.7810751077037912,0.7809439960375517
voiced,MaxAbsScaler,False,svm,996,0.6131288515406161,0.6344887955182072
voiced,MaxAbsScaler,False,knn,996,0.5054292717086835,0.5462219887955182
voiced,MaxAbsScaler,False,gaussianNB,996,0.549404761904762,0.549404761904762
voiced,MaxAbsScaler,False,lda,996,0.40774719887955174,0.40774719887955174
voiced,MaxAbsScaler,False,qda,996,0.5228963585434173,0.485875350140056
voiced,MaxAbsScaler,False,dt,996,0.5826967787114846,0.5826967787114846
voiced,MaxAbsScaler,False,rf,996,0.6174719887955182,0.6174719887955182
voiced,MaxAbsScaler,False,adaboost,996,0.5772878151260505,0.5772878151260505
voiced,MaxAbsScaler,False,mlp,996,0.5333879551820728,0.5554362745098038
svd,MaxAbsScaler,True,svm,997,0.8272828480134914,0.8310815048274154
svd,MaxAbsScaler,True,knn,997,0.7230861940676553,0.7403697592846993
svd,MaxAbsScaler,True,gaussianNB,997,0.6596822352493017,0.6596822352493017
svd,MaxAbsScaler,True,lda,997,0.8193217469553348,0.8193217469553348
svd,MaxAbsScaler,True,qda,997,0.7457977863648529,0.7476968832694023
svd,MaxAbsScaler,True,dt,997,0.7769291976652937,0.7769291976652937
svd,MaxAbsScaler,True,rf,997,0.819036212787576,0.819036212787576
svd,MaxAbsScaler,True,adaboost,997,0.8122031203983223,0.8122031203983223
svd,MaxAbsScaler,True,mlp,997,0.7766204133924963,0.7892865277216422
voiced,MaxAbsScaler,True,svm,997,0.6045845552297165,0.5721603128054741
voiced,MaxAbsScaler,True,knn,997,0.5222922776148582,0.5199755620723362
voiced,MaxAbsScaler,True,gaussianNB,997,0.5623411534701857,0.5623411534701857
voiced,MaxAbsScaler,True,lda,997,0.5657478005865102,0.5657478005865102
voiced,MaxAbsScaler,True,qda,997,0.470791788856305,0.4644916911045943
voiced,MaxAbsScaler,True,dt,997,0.6329765395894428,0.6329765395894428
voiced,MaxAbsScaler,True,rf,997,0.5623998044965786,0.5623998044965786
voiced,MaxAbsScaler,True,adaboost,997,0.5566275659824047,0.5566275659824047
voiced,MaxAbsScaler,True,mlp,997,0.5841055718475073,0.5857086999022483
svd,MaxAbsScaler,False,svm,997,0.8398781203976023,0.8408053268862437
svd,MaxAbsScaler,False,knn,997,0.7186237968096874,0.7210269261039594
svd,MaxAbsScaler,False,gaussianNB,997,0.6583090499182453,0.6583090499182453
svd,MaxAbsScaler,False,lda,997,0.8222428421535207,0.8222428421535207
svd,MaxAbsScaler,False,qda,997,0.7362897811897788,0.7363181863062597
