dataset,scaler,stratify,classifier,seed,uar_correct,uar_leakage
svd,QuantileTransformer,True,adaboost,89,0.8157008422330124,0.8157008422330124
svd,QuantileTransformer,True,mlp,89,0.7621945121399865,0.754309852270594
voiced,QuantileTransformer,True,svm,89,0.6245210166177908,0.6247360703812317
voiced,QuantileTransformer,True,knn,89,0.5765102639296187,0.602873900293255
voiced,QuantileTransformer,True,gaussianNB,89,0.6094281524926686,0.6433675464320625
voiced,QuantileTransformer,True,lda,89,0.45167644183773226,0.552394916911046
voiced,QuantileTransformer,True,qda,89,0.5736803519061583,0.4829227761485826
voiced,QuantileTransformer,True,dt,89,0.5754301075268817,0.5604301075268816
voiced,QuantileTransformer,True,rf,89,0.5619208211143695,0.5694965786901272
voiced,QuantileTransformer,True,adaboost,89,0.5577077223851419,0.5577077223851419
voiced,QuantileTransformer,True,mlp,89,0.6251710654936462,0.6159286412512218
svd,QuantileTransformer,False,svm,89,0.8206051882049366,0.8195090195255043
svd,QuantileTransformer,False,knn,89,0.7181310578577913,0.7210532762384666
svd,QuantileTransformer,False,gaussianNB,89,0.6912268008135085,0.689180853991021
svd,QuantileTransformer,False,lda,89,0.7905944175172099,0.7877418263634623
svd,QuantileTransformer,False,qda,89,0.7537632669026821,0.7560665172625234
svd,QuantileTransformer,False,dt,89,0.8015264379131972,0.8031028048219045
svd,QuantileTransformer,False,rf,89,0.8210075269170654,0.8283291156746608
svd,QuantileTransformer,False,adaboost,89,0.8075919880967586,0.8075919880967586
svd,QuantileTransformer,False,mlp,89,0.7768583561145171,0.775761645792441
voiced,QuantileTransformer,False,svm,89,0.5523798328108673,0.5518495297805643
voiced,QuantileTransformer,False,knn,89,0.5612886825817861,0.5023454706213327
voiced,QuantileTransformer,False,gaussianNB,89,0.6167329796640141,0.6086644964231172
voiced,QuantileTransformer,False,lda,89,0.49703279479141554,0.4626625673177397
voiced,QuantileTransformer,False,qda,89,0.4985614098545133,0.4592426251909011
voiced,QuantileTransformer,False,dt,89,0.5843173780242746,0.5209840446909413
voiced,QuantileTransformer,False,rf,89,0.5669353347801624,0.5279593682179888
voiced,QuantileTransformer,False,adaboost,89,0.5518929346515554,0.5518929346515554
voiced,QuantileTransformer,False,mlp,89,0.6084543043163733,0.6080363314846073
svd,QuantileTransformer,True,svm,90,0.8295275680335659,0.8297866836907186
svd,QuantileTransformer,True,knn,90,0.7269686674648506,0.7204019299493674
svd,QuantileTransformer,True,gaussianNB,90,0.6890981174405384,0.6931818163661131
svd,QuantileTransformer,True,lda,90,0.8000838256617973,0.7973189714683716
svd,QuantileTransformer,True,qda,90,0.7666528527815333,0.7611050672337477
svd,QuantileTransformer,True,dt,90,0.7730561804607606,0.7730561804607606
svd,QuantileTransformer,True,rf,90,0.823282204890711,0.8235476537275883
svd,QuantileTransformer,True,adaboost,90,0.8112887657598673,0.8112887657598673
svd,QuantileTransformer,True,mlp,90,0.7644658576610595,0.7703030121459783
voiced,QuantileTransformer,True,svm,90,0.5840664711632454,0.570733137829912
voiced,QuantileTransformer,True,knn,90,0.4991300097751711,0.5372043010752687
voiced,QuantileTransformer,True,gaussianNB,90,0.6031915933528837,0.5974340175953079
voiced,QuantileTransformer,True,lda,90,0.43356304985337246,0.507047898338221
voiced,QuantileTransformer,True,qda,90,0.5048484848484849,0.5385288367546431
voiced,QuantileTransformer,True,dt,90,0.5371554252199413,0.5533919843597263
voiced,QuantileTransformer,True,rf,90,0.5267497556207233,0.5250830889540568
voiced,QuantileTransformer,True,adaboost,90,0.5722922776148582,0.5539589442815249
voiced,QuantileTransformer,True,mlp,90,0.5499315738025417,0.6029618768328445
svd,QuantileTransformer,False,svm,90,0.8170774888558272,0.816375766647884
svd,QuantileTransformer,False,knn,90,0.7192095361185521,0.7213940800064194
svd,QuantileTransformer,False,gaussianNB,90,0.6855869692495513,0.6879933113350291
svd,QuantileTransformer,False,lda,90,0.7938851137215354,0.7972948780103816
svd,QuantileTransformer,False,qda,90,0.7616124086291776,0.7621117806619422
svd,QuantileTransformer,False,dt,90,0.7814802910244255,0.782121316665451
svd,QuantileTransformer,False,rf,90,0.8211629551212644,0.8211629551212644
svd,QuantileTransformer,False,adaboost,90,0.8203325482532774,0.8203325482532774
svd,QuantileTransformer,False,mlp,90,0.7706075923290093,0.76632412041866
voiced,QuantileTransformer,False,svm,90,0.5664781746031746,0.5786243386243386
voiced,QuantileTransformer,False,knn,90,0.5060945767195767,0.5269708994708995
voiced,QuantileTransformer,False,gaussianNB,90,0.5803604497354498,0.5881580687830688
voiced,QuantileTransformer,False,lda,90,0.5103835978835978,0.55067791005291
voiced,QuantileTransformer,False,qda,90,0.49101851851851847,0.5024603174603175
voiced,QuantileTransformer,False,dt,90,0.5533068783068783,0.5496197089947089
voiced,QuantileTransformer,False,rf,90,0.5195568783068782,0.520135582010582
voiced,QuantileTransformer,False,adaboost,90,0.6032275132275132,0.6032275132275132
voiced,QuantileTransformer,False,mlp,90,0.5797321428571428,0.5759358465608465
svd,QuantileTransformer,True,svm,91,0.8084004200089259,0.8046086465334013
svd,QuantileTransformer,True,knn,91,0.7101158002303041,0.712433081277138
svd,QuantileTransformer,True,gaussianNB,91,0.6913743671813465,0.6903694197478276
svd,QuantileTransformer,True,lda,91,0.7853128078755123,0.7810050472973046
svd,QuantileTransformer,True,qda,91,0.7473730250120655,0.7491049989632325
svd,QuantileTransformer,True,dt,91,0.7867808491036408,0.7867808491036408
svd,QuantileTransformer,True,rf,91,0.8151981315667248,0.8124036341702645
svd,QuantileTransformer,True,adaboost,91,0.8088467602916893,0.8088467602916893
svd,QuantileTransformer,True,mlp,91,0.7603428378237539,0.7565396762452379
voiced,QuantileTransformer,True,svm,91,0.618069403714565,0.6049511241446726
voiced,QuantileTransformer,True,knn,91,0.5326783968719453,0.509843597262952
voiced,QuantileTransformer,True,gaussianNB,91,0.5707038123167155,0.5928690127077225
voiced,QuantileTransformer,True,lda,91,0.5442766373411534,0.5060263929618769
voiced,QuantileTransformer,True,qda,91,0.49888074291300094,0.531524926686217
voiced,QuantileTransformer,True,dt,91,0.6629814271749754,0.6199071358748778
voiced,QuantileTransformer,True,rf,91,0.5356256109481916,0.5265347018572826
voiced,QuantileTransformer,True,adaboost,91,0.5814565004887585,0.5640469208211144
voiced,QuantileTransformer,True,mlp,91,0.5657526881720429,0.5732844574780058
svd,QuantileTransformer,False,svm,91,0.8183456083063799,0.8173274260799464
svd,QuantileTransformer,False,knn,91,0.7103055491986119,0.7077005842622133
svd,QuantileTransformer,False,gaussianNB,91,0.6834151282957365,0.6863233143226993
svd,QuantileTransformer,False,lda,91,0.7853656573111992,0.7848139786250783
svd,QuantileTransformer,False,qda,91,0.7667935791103841,0.7640562764035007
svd,QuantileTransformer,False,dt,91,0.7914465071131604,0.7889475733604365
svd,QuantileTransformer,False,rf,91,0.814765301618485,0.8197006265337915
svd,QuantileTransformer,False,adaboost,91,0.8101894480827367,0.8101894480827367
svd,QuantileTransformer,False,mlp,91,0.7612131231115453,0.7707017094941628
voiced,QuantileTransformer,False,svm,91,0.5625366463601758,0.5539233642174818
voiced,QuantileTransformer,False,knn,91,0.5077771819683584,0.4880579714403244
voiced,QuantileTransformer,False,gaussianNB,91,0.6265521896404249,0.6029895594601477
voiced,QuantileTransformer,False,lda,91,0.5561876930259283,0.5264585414585413
voiced,QuantileTransformer,False,qda,91,0.5035669804052156,0.5226550002285296
voiced,QuantileTransformer,False,dt,91,0.5890315403550698,0.5554084967320261
voiced,QuantileTransformer,False,rf,91,0.5097451649657533,0.5312603164809048
voiced,QuantileTransformer,False,adaboost,91,0.5421143725555491,0.5492572296984062
voiced,QuantileTransformer,False,mlp,91,0.5845262335703513,0.5796164211605388
svd,QuantileTransformer,True,svm,92,0.818699571965657,0.8230479916303255
svd,QuantileTransformer,True,knn,92,0.7229584809955585,0.7234623518974664
svd,QuantileTransformer,True,gaussianNB,92,0.6877935732025154,0.6872723532374567
svd,QuantileTransformer,True,lda,92,0.7853667433983682,0.7813023998901862
svd,QuantileTransformer,True,qda,92,0.7595375725691975,0.7602919817369107
svd,QuantileTransformer,True,dt,92,0.7801893453692799,0.7728816530615876
svd,QuantileTransformer,True,rf,92,0.822569480682894,0.8195027854733417
svd,QuantileTransformer,True,adaboost,92,0.8215565060167023,0.8215565060167023
svd,QuantileTransformer,True,mlp,92,0.7606827814134249,0.7705296902297991
voiced,QuantileTransformer,True,svm,92,0.6485239491691106,0.6094770283479961
voiced,QuantileTransformer,True,knn,92,0.5189296187683284,0.5227614858260019
voiced,QuantileTransformer,True,gaussianNB,92,0.6469159335288367,0.6372825024437928
voiced,QuantileTransformer,True,lda,92,0.5410312805474096,0.5371309872922776
voiced,QuantileTransformer,True,qda,92,0.502218963831867,0.5517155425219942
voiced,QuantileTransformer,True,dt,92,0.5207966764418378,0.5850782013685238
voiced,QuantileTransformer,True,rf,92,0.5810166177908114,0.5810166177908114
voiced,QuantileTransformer,True,adaboost,92,0.5753665689149561,0.5835483870967743
voiced,QuantileTransformer,True,mlp,92,0.6652541544477029,0.6118572825024439
svd,QuantileTransformer,False,svm,92,0.8193565879735001,0.8177998662510799
svd,QuantileTransformer,False,knn,92,0.7060575966057161,0.7060509698962282
svd,QuantileTransformer,False,gaussianNB,92,0.6919380276869307,0.6914144674775066
svd,QuantileTransformer,False,lda,92,0.7905133122668226,0.7959806816575242
svd,QuantileTransformer,False,qda,92,0.7610136093062904,0.7662077254957789
svd,QuantileTransformer,False,dt,92,0.7846703821353253,0.7865243441971715
svd,QuantileTransformer,False,rf,92,0.8213471956419894,0.8231189537419968
svd,QuantileTransformer,False,adaboost,92,0.8115036648681855,0.8115036648681855
svd,QuantileTransformer,False,mlp,92,0.7662175693686581,0.7561574019027537
voiced,QuantileTransformer,False,svm,92,0.6275234547926427,0.5870244808954487
voiced,QuantileTransformer,False,knn,92,0.48959409395449444,0.4963913289775359
voiced,QuantileTransformer,False,gaussianNB,92,0.6175716947741419,0.6264461536486008
voiced,QuantileTransformer,False,lda,92,0.49682074012997257,0.4675765576655454
voiced,QuantileTransformer,False,qda,92,0.5453916198743785,0.5466336154267188
voiced,QuantileTransformer,False,dt,92,0.5891417036800797,0.581449395987772
voiced,QuantileTransformer,False,rf,92,0.5696006965473039,0.5594076995801134
voiced,QuantileTransformer,False,adaboost,92,0.5674601742343677,0.5816767640961189
voiced,QuantileTransformer,False,mlp,92,0.5993315891869841,0.6236089784643732
svd,QuantileTransformer,True,svm,93,0.8155543529534806,0.819875745846302
svd,QuantileTransformer,True,knn,93,0.7244071649905892,0.7139757352788978
svd,QuantileTransformer,True,gaussianNB,93,0.6893372676033527,0.688072104195332
svd,QuantileTransformer,True,lda,93,0.7804639962000922,0.7835338579995068
svd,QuantileTransformer,True,qda,93,0.7498991448391668,0.7489025968578858
svd,QuantileTransformer,True,dt,93,0.7925458874095733,0.7956110065870152
svd,QuantileTransformer,True,rf,93,0.8286490263644026,0.8286490263644026
svd,QuantileTransformer,True,adaboost,93,0.8237804870520247,0.8228247760963138
svd,QuantileTransformer,True,mlp,93,0.7507955839144497,0.7604401505437492
voiced,QuantileTransformer,True,svm,93,0.5761192570869991,0.5395650048875854
voiced,QuantileTransformer,True,knn,93,0.5218768328445748,0.5071358748778103
voiced,QuantileTransformer,True,gaussianNB,93,0.5883235581622678,0.5775219941348972
voiced,QuantileTransformer,True,lda,93,0.5209433040078202,0.46219452590420324
voiced,QuantileTransformer,True,qda,93,0.5264418377321604,0.5250439882697948
voiced,QuantileTransformer,True,dt,93,0.5531769305962854,0.5909872922776149
voiced,QuantileTransformer,True,rf,93,0.5233724340175954,0.5483724340175953
voiced,QuantileTransformer,True,adaboost,93,0.48758064516129035,0.48758064516129035
voiced,QuantileTransformer,True,mlp,93,0.5693010752688171,0.6133479960899315
svd,QuantileTransformer,False,svm,93,0.8144703722645744,0.8134476078358845
svd,QuantileTransformer,False,knn,93,0.7214697503830154,0.7246557113608887
svd,QuantileTransformer,False,gaussianNB,93,0.6901419263070085,0.6902196787432515
svd,QuantileTransformer,False,lda,93,0.7780377863915667,0.78206047456712
svd,QuantileTransformer,False,qda,93,0.7512625318447623,0.7501176801059881
svd,QuantileTransformer,False,dt,93,0.7980099142563135,0.7830944946076472
svd,QuantileTransformer,False,rf,93,0.8222570477062117,0.8147356499992504
svd,QuantileTransformer,False,adaboost,93,0.8185883420085516,0.8185883420085516
svd,QuantileTransformer,False,mlp,93,0.7616358385414166,0.762453301387375
voiced,QuantileTransformer,False,svm,93,0.5306923857075987,0.5564276798252458
voiced,QuantileTransformer,False,knn,93,0.5307945640678906,0.5212957689707183
voiced,QuantileTransformer,False,gaussianNB,93,0.5755052573637766,0.5602228853521957
voiced,QuantileTransformer,False,lda,93,0.5220623125465924,0.4641665149702675
voiced,QuantileTransformer,False,qda,93,0.5060118366533174,0.5352440578353357
voiced,QuantileTransformer,False,dt,93,0.5643757043047103,0.6028686655917894
voiced,QuantileTransformer,False,rf,93,0.5265328704426068,0.5241290242887606
voiced,QuantileTransformer,False,adaboost,93,0.6039927142386574,0.6260439962899395
voiced,QuantileTransformer,False,mlp,93,0.5680062975676566,0.5314678360291951
svd,QuantileTransformer,True,svm,94,0.8077682259579753,0.8062297644195138
svd,QuantileTransformer,True,knn,94,0.7087475120299548,0.7125665501347072
svd,QuantileTransformer,True,gaussianNB,94,0.6903896230995467,0.6906343783443021
svd,QuantileTransformer,True,lda,94,0.7760275402532764,0.7760385561367023
svd,QuantileTransformer,True,qda,94,0.7605686243963233,0.7601320671331576
svd,QuantileTransformer,True,dt,94,0.7813483354159472,0.7787376128052246
svd,QuantileTransformer,True,rf,94,0.8119744359602592,0.8069174990767138
svd,QuantileTransformer,True,adaboost,94,0.8172865938133114,0.8172865938133114
svd,QuantileTransformer,True,mlp,94,0.7550573345229833,0.768502446299611
voiced,QuantileTransformer,True,svm,94,0.5965102639296187,0.6171603128054741
voiced,QuantileTransformer,True,knn,94,0.5012707722385142,0.5401026392961877
voiced,QuantileTransformer,True,gaussianNB,94,0.6236705767350929,0.6202297165200391
voiced,QuantileTransformer,True,lda,94,0.4785630498533724,0.49652492668621695
voiced,QuantileTransformer,True,qda,94,0.5465591397849463,0.49610459433040077
voiced,QuantileTransformer,True,dt,94,0.5529178885630499,0.5662512218963831
voiced,QuantileTransformer,True,rf,94,0.559652981427175,0.5996089931573803
voiced,QuantileTransformer,True,adaboost,94,0.5877908113391983,0.5811241446725317
voiced,QuantileTransformer,True,mlp,94,0.5683284457478005,0.550039100684262
svd,QuantileTransformer,False,svm,94,0.819818909088404,0.8220685348554339
svd,QuantileTransformer,False,knn,94,0.7139030283124079,0.7111684739126425
svd,QuantileTransformer,False,gaussianNB,94,0.6900290158275977,0.6902906323836305
svd,QuantileTransformer,False,lda,94,0.7928752206201365,0.7984992723648485
svd,QuantileTransformer,False,qda,94,0.7560870528247974,0.7555110285590632
svd,QuantileTransformer,False,dt,94,0.7628930354614988,0.7628930354614988
svd,QuantileTransformer,False,rf,94,0.8203878042639303,0.8173198023370982
svd,QuantileTransformer,False,adaboost,94,0.8127266200126035,0.8127266200126035
svd,QuantileTransformer,False,mlp,94,0.7686706494164249,0.770701482211928
voiced,QuantileTransformer,False,svm,94,0.6061162584691996,0.5934111571979219
voiced,QuantileTransformer,False,knn,94,0.5643428739016975,0.5847868485000839
voiced,QuantileTransformer,False,gaussianNB,94,0.604279010749599,0.5926883274677393
voiced,QuantileTransformer,False,lda,94,0.5692570596614714,0.5218071715865833
voiced,QuantileTransformer,False,qda,94,0.542178140486964,0.508964124111183
voiced,QuantileTransformer,False,dt,94,0.4990397633412339,0.5312904755919462
voiced,QuantileTransformer,False,rf,94,0.5441774850966027,0.5447269356460532
voiced,QuantileTransformer,False,adaboost,94,0.558481918408389,0.5618152517417223
voiced,QuantileTransformer,False,mlp,94,0.607566107639637,0.6094005721946898
svd,QuantileTransformer,True,svm,95,0.8180958735920567,0.8168074001607263
svd,QuantileTransformer,True,knn,95,0.7264246712938097,0.7274501343803416
svd,QuantileTransformer,True,gaussianNB,95,0.6916101292382646,0.6906258753968679
svd,QuantileTransformer,True,lda,95,0.7903798546055907,0.7860649728316031
svd,QuantileTransformer,True,qda,95,0.7693615871587517,0.7660632188603835
svd,QuantileTransformer,True,dt,95,0.8010527967125569,0.8015656172253773
svd,QuantileTransformer,True,rf,95,0.8294043415690089,0.8235696854944401
svd,QuantileTransformer,True,adaboost,95,0.8170087310000069,0.8170087310000069
svd,QuantileTransformer,True,mlp,95,0.7760707104600234,0.7719843351849895
voiced,QuantileTransformer,True,svm,95,0.6091055718475074,0.6106207233626588
