dataset,scaler,stratify,classifier,seed,acc_correct,uar_correct,acc_leakage,uar_leakage
voiced,MinMaxScaler,False,mlp,447,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6416666666666666
svd,MinMaxScaler,True,svm,448,0.8323170731707317,0.8238249845392702,0.8353658536585366,0.827612863327149
svd,MinMaxScaler,True,knn,448,0.7835365853658537,0.780534941249227,0.7865853658536586,0.7855596784168213
svd,MinMaxScaler,True,gaussianNB,448,0.625,0.6602504638218925,0.6280487804878049,0.6640383426097711
svd,MinMaxScaler,True,lda,448,0.8292682926829268,0.8274582560296846,0.8292682926829268,0.8274582560296846
svd,MinMaxScaler,True,qda,448,0.7682926829268293,0.7739641311069883,0.7652439024390244,0.7639919604205319
svd,MinMaxScaler,True,dt,448,0.7865853658536586,0.7818491032776747,0.7865853658536586,0.7818491032776747
svd,MinMaxScaler,True,rf,448,0.8323170731707317,0.8213512677798391,0.8323170731707317,0.8213512677798391
svd,MinMaxScaler,True,adaboost,448,0.8292682926829268,0.8163265306122449,0.8292682926829268,0.8163265306122449
svd,MinMaxScaler,True,mlp,448,0.7865853658536586,0.7756648113790972,0.8048780487804879,0.7946815089672232
voiced,MinMaxScaler,True,svm,448,0.8095238095238095,0.6916666666666667,0.8095238095238095,0.6916666666666667
voiced,MinMaxScaler,True,knn,448,0.6904761904761905,0.5833333333333334,0.7142857142857143,0.575
voiced,MinMaxScaler,True,gaussianNB,448,0.40476190476190477,0.5083333333333333,0.40476190476190477,0.5083333333333333
voiced,MinMaxScaler,True,lda,448,0.4523809523809524,0.41666666666666663,0.4523809523809524,0.41666666666666663
voiced,MinMaxScaler,True,qda,448,0.7142857142857143,0.5,0.6190476190476191,0.45833333333333337
voiced,MinMaxScaler,True,dt,448,0.7619047619047619,0.6583333333333333,0.7619047619047619,0.6583333333333333
voiced,MinMaxScaler,True,rf,448,0.7619047619047619,0.5833333333333334,0.7619047619047619,0.5833333333333334
voiced,MinMaxScaler,True,adaboost,448,0.42857142857142855,0.575,0.42857142857142855,0.575
voiced,MinMaxScaler,True,mlp,448,0.8095238095238095,0.7166666666666667,0.8095238095238095,0.7166666666666667
svd,MinMaxScaler,False,svm,448,0.8170731707317073,0.8212765957446808,0.8109756097560976,0.8141337386018237
svd,MinMaxScaler,False,knn,448,0.7713414634146342,0.7722644376899697,0.7530487804878049,0.7526595744680851
svd,MinMaxScaler,False,gaussianNB,448,0.6310975609756098,0.6626899696048631,0.6310975609756098,0.6626899696048631
svd,MinMaxScaler,False,lda,448,0.7804878048780488,0.7838905775075988,0.7804878048780488,0.7838905775075988
svd,MinMaxScaler,False,qda,448,0.7286585365853658,0.7322948328267478,0.7073170731707317,0.7
svd,MinMaxScaler,False,dt,448,0.7682926829268293,0.7613981762917933,0.7682926829268293,0.7613981762917933
svd,MinMaxScaler,False,rf,448,0.8292682926829268,0.8182370820668693,0.8292682926829268,0.8182370820668693
svd,MinMaxScaler,False,adaboost,448,0.8140243902439024,0.8058510638297872,0.8140243902439024,0.8058510638297872
svd,MinMaxScaler,False,mlp,448,0.7774390243902439,0.7702887537993921,0.8109756097560976,0.808662613981763
voiced,MinMaxScaler,False,svm,448,0.6666666666666666,0.5714285714285714,0.6666666666666666,0.5714285714285714
voiced,MinMaxScaler,False,knn,448,0.6904761904761905,0.5357142857142857,0.6666666666666666,0.5178571428571429
voiced,MinMaxScaler,False,gaussianNB,448,0.5238095238095238,0.625,0.5238095238095238,0.625
voiced,MinMaxScaler,False,lda,448,0.6190476190476191,0.5892857142857143,0.6190476190476191,0.5892857142857143
voiced,MinMaxScaler,False,qda,448,0.6666666666666666,0.5,0.5,0.4285714285714286
voiced,MinMaxScaler,False,dt,448,0.6428571428571429,0.5535714285714286,0.6428571428571429,0.5535714285714286
voiced,MinMaxScaler,False,rf,448,0.7142857142857143,0.5892857142857143,0.7142857142857143,0.5892857142857143
voiced,MinMaxScaler,False,adaboost,448,0.7857142857142857,0.6964285714285714,0.7857142857142857,0.6964285714285714
voiced,MinMaxScaler,False,mlp,448,0.6666666666666666,0.6071428571428571,0.7142857142857143,0.6607142857142857
svd,MinMaxScaler,True,svm,449,0.7926829268292683,0.800556586270872,0.7957317073170732,0.7969233147804576
svd,MinMaxScaler,True,knn,449,0.7560975609756098,0.7625231910946196,0.75,0.7549474335188621
svd,MinMaxScaler,True,gaussianNB,449,0.6067073170731707,0.6560760667903525,0.6067073170731707,0.6560760667903525
svd,MinMaxScaler,True,lda,449,0.8109756097560976,0.8220470006184292,0.8109756097560976,0.8220470006184292
svd,MinMaxScaler,True,qda,449,0.7195121951219512,0.735621521335807,0.7317073170731707,0.7371675943104514
svd,MinMaxScaler,True,dt,449,0.7896341463414634,0.7819264069264069,0.7896341463414634,0.7819264069264069
svd,MinMaxScaler,True,rf,449,0.8262195121951219,0.8199598021026593,0.8262195121951219,0.8199598021026593
svd,MinMaxScaler,True,adaboost,449,0.7896341463414634,0.7831632653061225,0.7896341463414634,0.7831632653061225
svd,MinMaxScaler,True,mlp,449,0.7835365853658537,0.7792980828695114,0.7774390243902439,0.7803803339517625
voiced,MinMaxScaler,True,svm,449,0.6666666666666666,0.5416666666666667,0.7142857142857143,0.575
voiced,MinMaxScaler,True,knn,449,0.6666666666666666,0.5416666666666667,0.7142857142857143,0.5
voiced,MinMaxScaler,True,gaussianNB,449,0.5,0.625,0.5,0.625
voiced,MinMaxScaler,True,lda,449,0.40476190476190477,0.43333333333333335,0.40476190476190477,0.43333333333333335
voiced,MinMaxScaler,True,qda,449,0.7142857142857143,0.5,0.7142857142857143,0.5
voiced,MinMaxScaler,True,dt,449,0.7380952380952381,0.5666666666666667,0.7380952380952381,0.5666666666666667
voiced,MinMaxScaler,True,rf,449,0.7380952380952381,0.6166666666666667,0.7380952380952381,0.6166666666666667
voiced,MinMaxScaler,True,adaboost,449,0.7142857142857143,0.55,0.7142857142857143,0.55
voiced,MinMaxScaler,True,mlp,449,0.6904761904761905,0.5333333333333333,0.7380952380952381,0.6166666666666667
svd,MinMaxScaler,False,svm,449,0.8567073170731707,0.8495637489445539,0.850609756097561,0.8465883961239999
svd,MinMaxScaler,False,knn,449,0.7774390243902439,0.7873627920067549,0.7865853658536586,0.7945398254995778
svd,MinMaxScaler,False,gaussianNB,449,0.5945121951219512,0.6510594668489404,0.5945121951219512,0.6510594668489404
svd,MinMaxScaler,False,lda,449,0.8262195121951219,0.8256403039684773,0.8262195121951219,0.8256403039684773
svd,MinMaxScaler,False,qda,449,0.7317073170731707,0.7569056330666237,0.7439024390243902,0.7610470025330707
svd,MinMaxScaler,False,dt,449,0.8048780487804879,0.7926098669132725,0.8048780487804879,0.7926098669132725
svd,MinMaxScaler,False,rf,449,0.8658536585365854,0.8531221100880544,0.8658536585365854,0.8531221100880544
svd,MinMaxScaler,False,adaboost,449,0.850609756097561,0.8339230429013711,0.850609756097561,0.8339230429013711
svd,MinMaxScaler,False,mlp,449,0.8445121951219512,0.8291383539061558,0.8201219512195121,0.8099995979252945
voiced,MinMaxScaler,False,svm,449,0.6904761904761905,0.6083333333333334,0.6428571428571429,0.525
voiced,MinMaxScaler,False,knn,449,0.6666666666666666,0.4666666666666667,0.6428571428571429,0.47500000000000003
voiced,MinMaxScaler,False,gaussianNB,449,0.5,0.575,0.5,0.575
voiced,MinMaxScaler,False,lda,449,0.4523809523809524,0.5416666666666666,0.4523809523809524,0.5416666666666666
voiced,MinMaxScaler,False,qda,449,0.5952380952380952,0.4166666666666667,0.7142857142857143,0.5
voiced,MinMaxScaler,False,dt,449,0.5952380952380952,0.49166666666666664,0.5952380952380952,0.49166666666666664
voiced,MinMaxScaler,False,rf,449,0.6428571428571429,0.5,0.6428571428571429,0.5
voiced,MinMaxScaler,False,adaboost,449,0.6428571428571429,0.525,0.6428571428571429,0.525
voiced,MinMaxScaler,False,mlp,449,0.5714285714285714,0.525,0.6428571428571429,0.575
svd,MinMaxScaler,True,svm,450,0.8536585365853658,0.8540507111935683,0.8536585365853658,0.8540507111935683
svd,MinMaxScaler,True,knn,450,0.8140243902439024,0.8122294372294372,0.8323170731707317,0.8300092764378479
svd,MinMaxScaler,True,gaussianNB,450,0.6097560975609756,0.6549165120593692,0.6097560975609756,0.6549165120593692
svd,MinMaxScaler,True,lda,450,0.8292682926829268,0.826221397649969,0.8292682926829268,0.826221397649969
svd,MinMaxScaler,True,qda,450,0.7774390243902439,0.7766697588126159,0.7804878048780488,0.7779839208410637
svd,MinMaxScaler,True,dt,450,0.8170731707317073,0.8098330241187384,0.8170731707317073,0.8098330241187384
svd,MinMaxScaler,True,rf,450,0.8780487804878049,0.8670377241805813,0.8780487804878049,0.8670377241805813
svd,MinMaxScaler,True,adaboost,450,0.875,0.8583024118738405,0.875,0.8583024118738405
svd,MinMaxScaler,True,mlp,450,0.8262195121951219,0.8150123685837971,0.8262195121951219,0.8150123685837971
voiced,MinMaxScaler,True,svm,450,0.6904761904761905,0.5833333333333334,0.6904761904761905,0.5833333333333334
voiced,MinMaxScaler,True,knn,450,0.7619047619047619,0.6583333333333333,0.7380952380952381,0.6666666666666667
voiced,MinMaxScaler,True,gaussianNB,450,0.42857142857142855,0.55,0.42857142857142855,0.55
voiced,MinMaxScaler,True,lda,450,0.5476190476190477,0.4833333333333333,0.5476190476190477,0.4833333333333333
voiced,MinMaxScaler,True,qda,450,0.7142857142857143,0.5,0.5952380952380952,0.4666666666666667
voiced,MinMaxScaler,True,dt,450,0.6666666666666666,0.5416666666666667,0.6666666666666666,0.5416666666666667
voiced,MinMaxScaler,True,rf,450,0.6904761904761905,0.5333333333333333,0.6904761904761905,0.5333333333333333
voiced,MinMaxScaler,True,adaboost,450,0.8333333333333334,0.7333333333333334,0.8333333333333334,0.7333333333333334
voiced,MinMaxScaler,True,mlp,450,0.5952380952380952,0.49166666666666664,0.5714285714285714,0.44999999999999996
svd,MinMaxScaler,False,svm,450,0.8079268292682927,0.8105623100303951,0.8109756097560976,0.8141337386018237
svd,MinMaxScaler,False,knn,450,0.7713414634146342,0.7786474164133739,0.7682926829268293,0.7750759878419453
svd,MinMaxScaler,False,gaussianNB,450,0.6067073170731707,0.6405015197568389,0.6067073170731707,0.6405015197568389
svd,MinMaxScaler,False,lda,450,0.7774390243902439,0.7848784194528875,0.7774390243902439,0.7848784194528875
svd,MinMaxScaler,False,qda,450,0.7225609756097561,0.7297112462006079,0.7195121951219512,0.7252279635258359
svd,MinMaxScaler,False,dt,450,0.725609756097561,0.7177811550151976,0.725609756097561,0.7177811550151976
svd,MinMaxScaler,False,rf,450,0.7652439024390244,0.7578267477203647,0.7652439024390244,0.7578267477203647
svd,MinMaxScaler,False,adaboost,450,0.7652439024390244,0.7569148936170212,0.7652439024390244,0.7569148936170212
svd,MinMaxScaler,False,mlp,450,0.801829268292683,0.7997720364741641,0.7987804878048781,0.797112462006079
voiced,MinMaxScaler,False,svm,450,0.8095238095238095,0.7171717171717171,0.8333333333333334,0.7323232323232323
voiced,MinMaxScaler,False,knn,450,0.7857142857142857,0.5404040404040404,0.7380952380952381,0.7525252525252526
voiced,MinMaxScaler,False,gaussianNB,450,0.35714285714285715,0.5505050505050505,0.35714285714285715,0.5505050505050505
voiced,MinMaxScaler,False,lda,450,0.5238095238095238,0.5353535353535354,0.5238095238095238,0.5353535353535354
voiced,MinMaxScaler,False,qda,450,0.5,0.398989898989899,0.7857142857142857,0.5
voiced,MinMaxScaler,False,dt,450,0.7619047619047619,0.5252525252525253,0.7619047619047619,0.5252525252525253
voiced,MinMaxScaler,False,rf,450,0.7142857142857143,0.45454545454545453,0.7142857142857143,0.45454545454545453
voiced,MinMaxScaler,False,adaboost,450,0.7142857142857143,0.4949494949494949,0.7142857142857143,0.4949494949494949
voiced,MinMaxScaler,False,mlp,450,0.7619047619047619,0.7272727272727273,0.7142857142857143,0.6565656565656566
svd,MinMaxScaler,True,svm,451,0.8414634146341463,0.8376623376623377,0.8475609756097561,0.8452380952380952
svd,MinMaxScaler,True,knn,451,0.774390243902439,0.7765924551638836,0.7713414634146342,0.7740414347557205
svd,MinMaxScaler,True,gaussianNB,451,0.6189024390243902,0.6662801484230055,0.6189024390243902,0.6662801484230055
svd,MinMaxScaler,True,lda,451,0.8445121951219512,0.8414502164502164,0.8445121951219512,0.8414502164502164
svd,MinMaxScaler,True,qda,451,0.7439024390243902,0.7609771181199753,0.7682926829268293,0.7739641311069883
svd,MinMaxScaler,True,dt,451,0.8353658536585366,0.8288497217068646,0.8353658536585366,0.8288497217068646
svd,MinMaxScaler,True,rf,451,0.8445121951219512,0.8327922077922079,0.8445121951219512,0.8327922077922079
svd,MinMaxScaler,True,adaboost,451,0.8597560975609756,0.8504947433518861,0.8597560975609756,0.8504947433518861
svd,MinMaxScaler,True,mlp,451,0.8262195121951219,0.8199598021026593,0.8262195121951219,0.8199598021026593
voiced,MinMaxScaler,True,svm,451,0.6190476190476191,0.5083333333333333,0.7142857142857143,0.575
voiced,MinMaxScaler,True,knn,451,0.6666666666666666,0.5666666666666667,0.7380952380952381,0.6166666666666667
voiced,MinMaxScaler,True,gaussianNB,451,0.5714285714285714,0.675,0.5714285714285714,0.675
voiced,MinMaxScaler,True,lda,451,0.5476190476190477,0.5083333333333333,0.5476190476190477,0.5083333333333333
voiced,MinMaxScaler,True,qda,451,0.5476190476190477,0.4583333333333333,0.7142857142857143,0.5
voiced,MinMaxScaler,True,dt,451,0.7142857142857143,0.525,0.7142857142857143,0.525
voiced,MinMaxScaler,True,rf,451,0.6428571428571429,0.45,0.6428571428571429,0.45
voiced,MinMaxScaler,True,adaboost,451,0.7380952380952381,0.5666666666666667,0.7380952380952381,0.5666666666666667
voiced,MinMaxScaler,True,mlp,451,0.5714285714285714,0.44999999999999996,0.6666666666666666,0.5666666666666667
svd,MinMaxScaler,False,svm,451,0.7926829268292683,0.7963525835866261,0.8048780487804879,0.8033434650455926
svd,MinMaxScaler,False,knn,451,0.7530487804878049,0.7553951367781155,0.7682926829268293,0.7714285714285714
svd,MinMaxScaler,False,gaussianNB,451,0.6158536585365854,0.6430091185410335,0.6158536585365854,0.6430091185410335
svd,MinMaxScaler,False,lda,451,0.7865853658536586,0.791033434650456,0.7865853658536586,0.791033434650456
svd,MinMaxScaler,False,qda,451,0.7439024390243902,0.7455927051671732,0.7286585365853658,0.7240881458966566
svd,MinMaxScaler,False,dt,451,0.7591463414634146,0.7543313069908815,0.7591463414634146,0.7543313069908815
svd,MinMaxScaler,False,rf,451,0.8079268292682927,0.7987082066869301,0.8079268292682927,0.7987082066869301
svd,MinMaxScaler,False,adaboost,451,0.8109756097560976,0.8013677811550153,0.8109756097560976,0.8013677811550153
svd,MinMaxScaler,False,mlp,451,0.823170731707317,0.8238601823708207,0.823170731707317,0.8229483282674772
voiced,MinMaxScaler,False,svm,451,0.6666666666666666,0.5039787798408488,0.6904761904761905,0.5848806366047745
voiced,MinMaxScaler,False,knn,451,0.5952380952380952,0.45225464190981435,0.6428571428571429,0.48673740053050396
voiced,MinMaxScaler,False,gaussianNB,451,0.40476190476190477,0.5265251989389921,0.40476190476190477,0.5265251989389921
voiced,MinMaxScaler,False,lda,451,0.5,0.5954907161803713,0.5,0.5954907161803713
voiced,MinMaxScaler,False,qda,451,0.6904761904761905,0.5,0.6904761904761905,0.5
voiced,MinMaxScaler,False,dt,451,0.6904761904761905,0.6273209549071619,0.6904761904761905,0.6273209549071619
voiced,MinMaxScaler,False,rf,451,0.7142857142857143,0.5596816976127321,0.7142857142857143,0.5596816976127321
voiced,MinMaxScaler,False,adaboost,451,0.6666666666666666,0.5676392572944298,0.6666666666666666,0.5676392572944298
voiced,MinMaxScaler,False,mlp,451,0.6904761904761905,0.5424403183023873,0.7142857142857143,0.5809018567639257
svd,MinMaxScaler,True,svm,452,0.8445121951219512,0.8488713667285096,0.8475609756097561,0.8538961038961039
svd,MinMaxScaler,True,knn,452,0.7652439024390244,0.7714131106988249,0.8048780487804879,0.8070500927643784
svd,MinMaxScaler,True,gaussianNB,452,0.600609756097561,0.653447742733457,0.600609756097561,0.653447742733457
svd,MinMaxScaler,True,lda,452,0.8048780487804879,0.8107606679035251,0.8048780487804879,0.8107606679035251
svd,MinMaxScaler,True,qda,452,0.7591463414634146,0.7774427952999381,0.7621951219512195,0.7725726654298083
svd,MinMaxScaler,True,dt,452,0.8292682926829268,0.8274582560296846,0.8292682926829268,0.8274582560296846
svd,MinMaxScaler,True,rf,452,0.8536585365853658,0.8466295609152752,0.8536585365853658,0.8466295609152752
svd,MinMaxScaler,True,adaboost,452,0.8323170731707317,0.8262987012987013,0.8323170731707317,0.8262987012987013
svd,MinMaxScaler,True,mlp,452,0.8140243902439024,0.8159400123685838,0.7865853658536586,0.7756648113790972
voiced,MinMaxScaler,True,svm,452,0.7380952380952381,0.6416666666666667,0.7380952380952381,0.6416666666666667
voiced,MinMaxScaler,True,knn,452,0.7142857142857143,0.525,0.5238095238095238,0.44166666666666665
voiced,MinMaxScaler,True,gaussianNB,452,0.4523809523809524,0.5916666666666667,0.4523809523809524,0.5916666666666667
voiced,MinMaxScaler,True,lda,452,0.6904761904761905,0.6833333333333333,0.6904761904761905,0.6833333333333333
voiced,MinMaxScaler,True,qda,452,0.6904761904761905,0.48333333333333334,0.7142857142857143,0.5
voiced,MinMaxScaler,True,dt,452,0.7142857142857143,0.6,0.7142857142857143,0.6
voiced,MinMaxScaler,True,rf,452,0.5952380952380952,0.4166666666666667,0.5952380952380952,0.4166666666666667
voiced,MinMaxScaler,True,adaboost,452,0.5952380952380952,0.5166666666666666,0.5952380952380952,0.5166666666666666
voiced,MinMaxScaler,True,mlp,452,0.6190476190476191,0.5833333333333333,0.7142857142857143,0.675
svd,MinMaxScaler,False,svm,452,0.8262195121951219,0.8236825980392157,0.8384146341463414,0.8340992647058824
svd,MinMaxScaler,False,knn,452,0.801829268292683,0.7921262254901962,0.8109756097560976,0.8010110294117647
svd,MinMaxScaler,False,gaussianNB,452,0.6615853658536586,0.6980698529411764,0.6615853658536586,0.6980698529411764
svd,MinMaxScaler,False,lda,452,0.8170731707317073,0.8190870098039216,0.8170731707317073,0.8190870098039216
svd,MinMaxScaler,False,qda,452,0.774390243902439,0.7697610294117647,0.7774390243902439,0.7712928921568627
svd,MinMaxScaler,False,dt,452,0.8109756097560976,0.8042279411764706,0.8109756097560976,0.8042279411764706
svd,MinMaxScaler,False,rf,452,0.8414634146341463,0.828125,0.8414634146341463,0.828125
svd,MinMaxScaler,False,adaboost,452,0.8262195121951219,0.8118872549019608,0.8262195121951219,0.8118872549019608
svd,MinMaxScaler,False,mlp,452,0.8170731707317073,0.8169424019607843,0.8201219512195121,0.8184742647058824
voiced,MinMaxScaler,False,svm,452,0.7142857142857143,0.4889705882352941,0.6428571428571429,0.49264705882352944
voiced,MinMaxScaler,False,knn,452,0.7857142857142857,0.5330882352941176,0.7142857142857143,0.5845588235294117
voiced,MinMaxScaler,False,gaussianNB,452,0.42857142857142855,0.5992647058823529,0.42857142857142855,0.5992647058823529
