dataset,scaler,stratify,classifier,seed,acc_correct,uar_correct,acc_leakage,uar_leakage
svd,RobustScaler,False,dt,807,0.7957317073170732,0.7879901960784315,0.7957317073170732,0.7879901960784315
svd,RobustScaler,False,rf,807,0.8353658536585366,0.8207720588235294,0.8353658536585366,0.8207720588235294
svd,RobustScaler,False,adaboost,807,0.8353658536585366,0.821844362745098,0.8353658536585366,0.821844362745098
svd,RobustScaler,False,mlp,807,0.7987804878048781,0.7895220588235294,0.8079268292682927,0.8016237745098038
voiced,RobustScaler,False,svm,807,0.5714285714285714,0.41642228739002934,0.5714285714285714,0.41642228739002934
voiced,RobustScaler,False,knn,807,0.6190476190476191,0.5073313782991202,0.5952380952380952,0.4618768328445748
voiced,RobustScaler,False,gaussianNB,807,0.5,0.6319648093841642,0.5,0.6319648093841642
voiced,RobustScaler,False,lda,807,0.5952380952380952,0.5498533724340176,0.5952380952380952,0.5498533724340176
voiced,RobustScaler,False,qda,807,0.2857142857142857,0.4868035190615836,0.6428571428571429,0.4648093841642229
voiced,RobustScaler,False,dt,807,0.8095238095238095,0.7243401759530792,0.8095238095238095,0.7243401759530792
voiced,RobustScaler,False,rf,807,0.7857142857142857,0.6788856304985337,0.7857142857142857,0.6788856304985337
voiced,RobustScaler,False,adaboost,807,0.8095238095238095,0.7536656891495601,0.8095238095238095,0.7536656891495601
voiced,RobustScaler,False,mlp,807,0.5952380952380952,0.5205278592375366,0.5238095238095238,0.44281524926686217
svd,RobustScaler,True,svm,808,0.7896341463414634,0.7806895485466914,0.7896341463414634,0.7806895485466914
svd,RobustScaler,True,knn,808,0.676829268292683,0.6516697588126159,0.6798780487804879,0.6554576376004948
svd,RobustScaler,True,gaussianNB,808,0.6310975609756098,0.6604050711193568,0.6310975609756098,0.6604050711193568
svd,RobustScaler,True,lda,808,0.8109756097560976,0.8170995670995671,0.8109756097560976,0.8170995670995671
svd,RobustScaler,True,qda,808,0.6554878048780488,0.6857606679035251,0.6585365853658537,0.6883116883116883
svd,RobustScaler,True,dt,808,0.8201219512195121,0.8111471861471862,0.8201219512195121,0.8111471861471862
svd,RobustScaler,True,rf,808,0.8048780487804879,0.7884972170686457,0.8048780487804879,0.7884972170686457
svd,RobustScaler,True,adaboost,808,0.8170731707317073,0.8011750154607298,0.8170731707317073,0.8011750154607298
svd,RobustScaler,True,mlp,808,0.7987804878048781,0.7895794681508967,0.8170731707317073,0.8098330241187384
voiced,RobustScaler,True,svm,808,0.6428571428571429,0.525,0.6428571428571429,0.525
voiced,RobustScaler,True,knn,808,0.6190476190476191,0.5333333333333333,0.6428571428571429,0.55
voiced,RobustScaler,True,gaussianNB,808,0.4523809523809524,0.5916666666666667,0.4523809523809524,0.5916666666666667
voiced,RobustScaler,True,lda,808,0.6666666666666666,0.6166666666666667,0.6666666666666666,0.6166666666666667
voiced,RobustScaler,True,qda,808,0.3333333333333333,0.5083333333333333,0.3333333333333333,0.5083333333333333
voiced,RobustScaler,True,dt,808,0.6428571428571429,0.525,0.6428571428571429,0.525
voiced,RobustScaler,True,rf,808,0.6666666666666666,0.4916666666666667,0.6666666666666666,0.4916666666666667
voiced,RobustScaler,True,adaboost,808,0.6904761904761905,0.5083333333333333,0.6904761904761905,0.5083333333333333
voiced,RobustScaler,True,mlp,808,0.6428571428571429,0.5,0.6666666666666666,0.5416666666666667
svd,RobustScaler,False,svm,808,0.7896341463414634,0.7780983681736539,0.7926829268292683,0.7817480032101503
svd,RobustScaler,False,knn,808,0.6859756097560976,0.6581381128902817,0.6859756097560976,0.6519471089540261
svd,RobustScaler,False,gaussianNB,808,0.649390243902439,0.6783161997936331,0.649390243902439,0.6783161997936331
svd,RobustScaler,False,lda,808,0.8109756097560976,0.8108686513547598,0.8109756097560976,0.8108686513547598
svd,RobustScaler,False,qda,808,0.6951219512195121,0.7134558795429358,0.698170731707317,0.7171055145794321
svd,RobustScaler,False,dt,808,0.7926829268292683,0.7879390071464057,0.7926829268292683,0.7879390071464057
svd,RobustScaler,False,rf,808,0.8262195121951219,0.8146711506859785,0.8262195121951219,0.8146711506859785
svd,RobustScaler,False,adaboost,808,0.8445121951219512,0.8334734589368288,0.8445121951219512,0.8334734589368288
svd,RobustScaler,False,mlp,808,0.7804878048780488,0.7712767990216685,0.7987804878048781,0.7921427752512706
voiced,RobustScaler,False,svm,808,0.6428571428571429,0.5793269230769231,0.6428571428571429,0.5793269230769231
voiced,RobustScaler,False,knn,808,0.6190476190476191,0.5,0.6190476190476191,0.5
voiced,RobustScaler,False,gaussianNB,808,0.5,0.5600961538461539,0.5,0.5600961538461539
voiced,RobustScaler,False,lda,808,0.5,0.47596153846153844,0.5,0.47596153846153844
voiced,RobustScaler,False,qda,808,0.5,0.47596153846153844,0.5476190476190477,0.5985576923076923
voiced,RobustScaler,False,dt,808,0.6666666666666666,0.5865384615384616,0.6666666666666666,0.5865384615384616
voiced,RobustScaler,False,rf,808,0.5952380952380952,0.5048076923076923,0.5952380952380952,0.5048076923076923
voiced,RobustScaler,False,adaboost,808,0.42857142857142855,0.4903846153846154,0.42857142857142855,0.4903846153846154
voiced,RobustScaler,False,mlp,808,0.6904761904761905,0.6057692307692308,0.8095238095238095,0.7620192307692308
svd,RobustScaler,True,svm,809,0.823170731707317,0.8112244897959184,0.823170731707317,0.8112244897959184
svd,RobustScaler,True,knn,809,0.6920731707317073,0.6607142857142857,0.6890243902439024,0.6569264069264069
svd,RobustScaler,True,gaussianNB,809,0.6280487804878049,0.6628014842300557,0.6310975609756098,0.6665893630179345
svd,RobustScaler,True,lda,809,0.8445121951219512,0.842687074829932,0.8445121951219512,0.842687074829932
svd,RobustScaler,True,qda,809,0.6707317073170732,0.6972789115646258,0.6707317073170732,0.6972789115646258
svd,RobustScaler,True,dt,809,0.8292682926829268,0.8225108225108224,0.8292682926829268,0.8225108225108224
svd,RobustScaler,True,rf,809,0.8445121951219512,0.8340290661719233,0.8445121951219512,0.8340290661719233
svd,RobustScaler,True,adaboost,809,0.8323170731707317,0.8188775510204082,0.8323170731707317,0.8188775510204082
svd,RobustScaler,True,mlp,809,0.823170731707317,0.8112244897959184,0.7987804878048781,0.7895794681508967
voiced,RobustScaler,True,svm,809,0.6190476190476191,0.5833333333333333,0.6428571428571429,0.6
voiced,RobustScaler,True,knn,809,0.6666666666666666,0.4916666666666667,0.6666666666666666,0.4916666666666667
voiced,RobustScaler,True,gaussianNB,809,0.40476190476190477,0.5333333333333333,0.40476190476190477,0.5333333333333333
voiced,RobustScaler,True,lda,809,0.6428571428571429,0.675,0.6428571428571429,0.675
voiced,RobustScaler,True,qda,809,0.2857142857142857,0.5,0.2857142857142857,0.5
voiced,RobustScaler,True,dt,809,0.6904761904761905,0.5583333333333333,0.6904761904761905,0.5583333333333333
voiced,RobustScaler,True,rf,809,0.7380952380952381,0.6166666666666667,0.7380952380952381,0.6166666666666667
voiced,RobustScaler,True,adaboost,809,0.6904761904761905,0.5833333333333334,0.6904761904761905,0.5833333333333334
voiced,RobustScaler,True,mlp,809,0.6428571428571429,0.6,0.7142857142857143,0.675
svd,RobustScaler,False,svm,809,0.8109756097560976,0.8094122094122094,0.8079268292682927,0.8067095067095067
svd,RobustScaler,False,knn,809,0.6737804878048781,0.6615951615951616,0.6737804878048781,0.6623889623889624
svd,RobustScaler,False,gaussianNB,809,0.6036585365853658,0.6343602343602344,0.6036585365853658,0.6343602343602344
svd,RobustScaler,False,lda,809,0.8445121951219512,0.8486675486675487,0.8445121951219512,0.8486675486675487
svd,RobustScaler,False,qda,809,0.6402439024390244,0.6652050652050652,0.649390243902439,0.6733131733131733
svd,RobustScaler,False,dt,809,0.7652439024390244,0.760933660933661,0.7652439024390244,0.760933660933661
svd,RobustScaler,False,rf,809,0.8140243902439024,0.8041769041769042,0.8140243902439024,0.8041769041769042
svd,RobustScaler,False,adaboost,809,0.8170731707317073,0.8132300132300132,0.8170731707317073,0.8132300132300132
svd,RobustScaler,False,mlp,809,0.801829268292683,0.7997164997164997,0.7835365853658537,0.7787374787374788
voiced,RobustScaler,False,svm,809,0.6428571428571429,0.55,0.5952380952380952,0.49166666666666664
voiced,RobustScaler,False,knn,809,0.6190476190476191,0.5083333333333333,0.6190476190476191,0.5083333333333333
voiced,RobustScaler,False,gaussianNB,809,0.5714285714285714,0.675,0.5714285714285714,0.675
voiced,RobustScaler,False,lda,809,0.6428571428571429,0.6,0.6428571428571429,0.6
voiced,RobustScaler,False,qda,809,0.6904761904761905,0.5333333333333333,0.35714285714285715,0.325
voiced,RobustScaler,False,dt,809,0.6904761904761905,0.6583333333333333,0.6904761904761905,0.6583333333333333
voiced,RobustScaler,False,rf,809,0.6190476190476191,0.5583333333333333,0.6190476190476191,0.5583333333333333
voiced,RobustScaler,False,adaboost,809,0.6190476190476191,0.48333333333333334,0.6190476190476191,0.48333333333333334
voiced,RobustScaler,False,mlp,809,0.5714285714285714,0.475,0.5952380952380952,0.49166666666666664
svd,RobustScaler,True,svm,810,0.8170731707317073,0.8110698824984539,0.8170731707317073,0.8110698824984539
svd,RobustScaler,True,knn,810,0.6951219512195121,0.6793444650587508,0.698170731707317,0.679421768707483
svd,RobustScaler,True,gaussianNB,810,0.5853658536585366,0.62708719851577,0.5853658536585366,0.62708719851577
svd,RobustScaler,True,lda,810,0.8109756097560976,0.812152133580705,0.8109756097560976,0.812152133580705
svd,RobustScaler,True,qda,810,0.6371951219512195,0.6729282622139765,0.6371951219512195,0.6729282622139765
svd,RobustScaler,True,dt,810,0.7957317073170732,0.7870284477427334,0.7957317073170732,0.7870284477427334
svd,RobustScaler,True,rf,810,0.8445121951219512,0.8365027829313543,0.8445121951219512,0.8365027829313543
svd,RobustScaler,True,adaboost,810,0.823170731707317,0.8174087816944959,0.823170731707317,0.8174087816944959
svd,RobustScaler,True,mlp,810,0.7804878048780488,0.7730364873222015,0.8048780487804879,0.7959183673469388
voiced,RobustScaler,True,svm,810,0.6666666666666666,0.5166666666666667,0.5714285714285714,0.44999999999999996
voiced,RobustScaler,True,knn,810,0.7142857142857143,0.525,0.7380952380952381,0.5666666666666667
voiced,RobustScaler,True,gaussianNB,810,0.40476190476190477,0.5333333333333333,0.40476190476190477,0.5333333333333333
voiced,RobustScaler,True,lda,810,0.4523809523809524,0.4666666666666667,0.4523809523809524,0.4666666666666667
voiced,RobustScaler,True,qda,810,0.40476190476190477,0.45833333333333337,0.40476190476190477,0.45833333333333337
voiced,RobustScaler,True,dt,810,0.5952380952380952,0.4666666666666667,0.5952380952380952,0.4666666666666667
voiced,RobustScaler,True,rf,810,0.6904761904761905,0.5583333333333333,0.6904761904761905,0.5583333333333333
voiced,RobustScaler,True,adaboost,810,0.6904761904761905,0.5833333333333334,0.6904761904761905,0.5833333333333334
voiced,RobustScaler,True,mlp,810,0.5952380952380952,0.49166666666666664,0.5714285714285714,0.475
svd,RobustScaler,False,svm,810,0.7987804878048781,0.7945269016697588,0.7987804878048781,0.7945269016697588
svd,RobustScaler,False,knn,810,0.6890243902439024,0.6556895485466914,0.6829268292682927,0.6481137909709338
svd,RobustScaler,False,gaussianNB,810,0.5975609756097561,0.6360544217687075,0.5975609756097561,0.6360544217687075
svd,RobustScaler,False,lda,810,0.8109756097560976,0.812152133580705,0.8109756097560976,0.812152133580705
svd,RobustScaler,False,qda,810,0.625,0.6553030303030303,0.625,0.6553030303030303
svd,RobustScaler,False,dt,810,0.7591463414634146,0.7440476190476191,0.7591463414634146,0.7440476190476191
svd,RobustScaler,False,rf,810,0.8262195121951219,0.8125386518243661,0.8262195121951219,0.8125386518243661
svd,RobustScaler,False,adaboost,810,0.8445121951219512,0.8327922077922079,0.8445121951219512,0.8327922077922079
svd,RobustScaler,False,mlp,810,0.774390243902439,0.7666975881261595,0.7560975609756098,0.7476808905380334
voiced,RobustScaler,False,svm,810,0.6666666666666666,0.50625,0.7619047619047619,0.6375
voiced,RobustScaler,False,knn,810,0.6428571428571429,0.490625,0.6904761904761905,0.55625
voiced,RobustScaler,False,gaussianNB,810,0.38095238095238093,0.525,0.38095238095238093,0.525
voiced,RobustScaler,False,lda,810,0.4523809523809524,0.434375,0.4523809523809524,0.434375
voiced,RobustScaler,False,qda,810,0.23809523809523808,0.5,0.42857142857142855,0.453125
voiced,RobustScaler,False,dt,810,0.7619047619047619,0.603125,0.7619047619047619,0.603125
voiced,RobustScaler,False,rf,810,0.6904761904761905,0.521875,0.6904761904761905,0.521875
voiced,RobustScaler,False,adaboost,810,0.7619047619047619,0.6375,0.7619047619047619,0.6375
voiced,RobustScaler,False,mlp,810,0.6666666666666666,0.609375,0.6666666666666666,0.609375
svd,RobustScaler,True,svm,811,0.8475609756097561,0.8477118119975263,0.8475609756097561,0.8477118119975263
svd,RobustScaler,True,knn,811,0.7378048780487805,0.7212430426716141,0.7347560975609756,0.7149814471243043
svd,RobustScaler,True,gaussianNB,811,0.6341463414634146,0.6703772418058133,0.6341463414634146,0.6703772418058133
svd,RobustScaler,True,lda,811,0.8445121951219512,0.8439239332096475,0.8445121951219512,0.8439239332096475
svd,RobustScaler,True,qda,811,0.676829268292683,0.7073283858998145,0.676829268292683,0.7073283858998145
svd,RobustScaler,True,dt,811,0.7926829268292683,0.7857142857142857,0.7926829268292683,0.7857142857142857
svd,RobustScaler,True,rf,811,0.8353658536585366,0.8337971552257266,0.8353658536585366,0.8337971552257266
svd,RobustScaler,True,adaboost,811,0.8262195121951219,0.8199598021026593,0.8262195121951219,0.8199598021026593
svd,RobustScaler,True,mlp,811,0.8170731707317073,0.813543599257885,0.8170731707317073,0.8123067408781695
voiced,RobustScaler,True,svm,811,0.6666666666666666,0.5916666666666667,0.6190476190476191,0.5583333333333333
voiced,RobustScaler,True,knn,811,0.5952380952380952,0.4666666666666667,0.5714285714285714,0.44999999999999996
voiced,RobustScaler,True,gaussianNB,811,0.5,0.575,0.5,0.575
voiced,RobustScaler,True,lda,811,0.6666666666666666,0.6166666666666667,0.6666666666666666,0.6166666666666667
voiced,RobustScaler,True,qda,811,0.40476190476190477,0.5583333333333333,0.40476190476190477,0.5583333333333333
voiced,RobustScaler,True,dt,811,0.7380952380952381,0.5666666666666667,0.7380952380952381,0.5666666666666667
voiced,RobustScaler,True,rf,811,0.7380952380952381,0.5416666666666666,0.7380952380952381,0.5416666666666666
voiced,RobustScaler,True,adaboost,811,0.6666666666666666,0.5166666666666667,0.6666666666666666,0.5166666666666667
voiced,RobustScaler,True,mlp,811,0.6666666666666666,0.5416666666666667,0.6428571428571429,0.525
svd,RobustScaler,False,svm,811,0.7987804878048781,0.7955407969639469,0.801829268292683,0.799573055028463
svd,RobustScaler,False,knn,811,0.7164634146341463,0.6977387729285263,0.7408536585365854,0.722090449082859
svd,RobustScaler,False,gaussianNB,811,0.600609756097561,0.648877292852625,0.600609756097561,0.648877292852625
svd,RobustScaler,False,lda,811,0.8109756097560976,0.8085072738772928,0.8109756097560976,0.8085072738772928
svd,RobustScaler,False,qda,811,0.6341463414634146,0.6742567994939912,0.6341463414634146,0.6742567994939912
svd,RobustScaler,False,dt,811,0.7713414634146342,0.7560879190385832,0.7713414634146342,0.7560879190385832
svd,RobustScaler,False,rf,811,0.8079268292682927,0.7949873497786211,0.8079268292682927,0.7949873497786211
svd,RobustScaler,False,adaboost,811,0.7987804878048781,0.7813092979127134,0.7987804878048781,0.7813092979127134
svd,RobustScaler,False,mlp,811,0.7987804878048781,0.790796963946869,0.8262195121951219,0.8175996204933587
voiced,RobustScaler,False,svm,811,0.6428571428571429,0.5,0.6428571428571429,0.5
voiced,RobustScaler,False,knn,811,0.6428571428571429,0.5148148148148148,0.6190476190476191,0.4962962962962963
voiced,RobustScaler,False,gaussianNB,811,0.40476190476190477,0.47777777777777775,0.40476190476190477,0.47777777777777775
voiced,RobustScaler,False,lda,811,0.47619047619047616,0.5185185185185185,0.47619047619047616,0.5185185185185185
voiced,RobustScaler,False,qda,811,0.5476190476190477,0.5888888888888888,0.5238095238095238,0.5703703703703703
voiced,RobustScaler,False,dt,811,0.6428571428571429,0.5740740740740741,0.6428571428571429,0.5740740740740741
voiced,RobustScaler,False,rf,811,0.6904761904761905,0.5666666666666667,0.6904761904761905,0.5666666666666667
voiced,RobustScaler,False,adaboost,811,0.5952380952380952,0.537037037037037,0.5952380952380952,0.537037037037037
voiced,RobustScaler,False,mlp,811,0.7142857142857143,0.6296296296296297,0.7142857142857143,0.6296296296296297
svd,RobustScaler,True,svm,812,0.8109756097560976,0.8084415584415584,0.8109756097560976,0.8084415584415584
svd,RobustScaler,True,knn,812,0.6646341463414634,0.6501236858379715,0.6737804878048781,0.6577767470624614
svd,RobustScaler,True,gaussianNB,812,0.6310975609756098,0.670299938157081,0.6310975609756098,0.670299938157081
svd,RobustScaler,True,lda,812,0.7957317073170732,0.7993970315398887,0.7957317073170732,0.7993970315398887
svd,RobustScaler,True,qda,812,0.6341463414634146,0.6691403834260977,0.6341463414634146,0.6691403834260977
svd,RobustScaler,True,dt,812,0.7896341463414634,0.786873840445269,0.7896341463414634,0.786873840445269
svd,RobustScaler,True,rf,812,0.8292682926829268,0.8163265306122449,0.8292682926829268,0.8163265306122449
svd,RobustScaler,True,adaboost,812,0.8201219512195121,0.8086734693877551,0.8201219512195121,0.8086734693877551
